"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125"
"1",0.00632832300937939,0.00626283960820892,0.00586438430417249,0.00631969679041782,0.0063630511550387,0.00622605127746683,0.00629461516139701,0.0063333343010907,0.0062456374947073,0.00635075514327849,0.00614384356863607,0.00622298130722228,0.00624590828438274,0.00634187869883857,0.0060339771939773,0.00621609191622562,0.00636077663717284,0.00626091713912576,0.00625627357360715,0.00640595642720027,0.00634040009920478,0.00631177369305284,0.00629804528991274,0.00637682159926757,0.00617517780181107,0.0062245674028266,0.00633792542354039,0.00635876605897958,0.00637344853166732,0.00629090885724149,0.00630824916264841,0.00636951347209925,0.00636139397583287,0.00630008635643413,0.00616366655470761,0.00630701225103913,0.00628865892598549,0.0063259209651879,0.0063543051138143,0.0062061860461265,0.00593804792298124,0.00632554249523959,0.0057910120228405,0.00617637500392568,0.00625315782186756,0.00633175476661016,0.00634065327185032,0.00614028870093495,0.00637981970981318,0.0077997607000622,0.0056111578234388,0.00600017991946556,0.00604849211121477,0.00600635234781419,0.007451143937226,0.00548737402346363,0.00580189100401013,0.00641625712259081,0.0063430769353456,0.00624579869726156,0.00566762503382243,0.0053787228330075,0.00628606368897836,0.00631037283041822,0.0063152664288971,0.00467353465375975,0.00634235025777815,0.00636220679849929,0.00636317444203486,0.00639933932140544,0.00590053045319381,0.00644154332697446,0.00660863724907849,0.00693093008702854,0.00711034593458592,0.00687818697190576,0.00632225900155284,0.00647689620106352,0.00611695826194269,0.00623978774264302,0.00623455370601026,0.00614081123709777,0.00614654571142035,0.00594667682771017,0.00548269615501276,0.00591794025343489,0.00579118044791417,0.00565222316898627,0.00664776279100855,0.0050827680165046,0.00516842153758986,0.00523599781059646,0.0056036106566624,0.00631588575911079,0.00639072461950728,0.00653221033573396,0.0063942606641021,0.00626970293029821,0.00629790233541304,0.00640584289855753,0.00623030138029596,0.00631325367223982,0.00633477514044005,0.00618813524349045,0.00656864442146288,0.00609671939790566,0.00596368478581549,0.00634994205406166,0.00634230695089975,0.00626292631200556,0.00634917144505879,0.00645734530812767,0.00637901332707369,0.00655133799538267,0.00634241225787175,0.0065912118249206,0.006345567865989,0.00628346581639685,0.00632299983526316,0.00633387467839177,0.0105710952047384,0.00632885671264689,0.00631708958105015,0.00630541726684052,0.00636601442709639
"2",0.00764358241058611,0.007754075096583,0.00764343494909737,0.0076186596665339,0.00750767725158541,0.00761252006197323,0.00758288766493071,0.00757414131816359,0.007473933214931,0.0076507487957919,0.00726858014509213,0.00754349253995262,0.0076113644426492,0.00759566578834962,0.00769331963549344,0.00760256159942646,0.00769424027802833,0.00770128148791016,0.00760428183756753,0.00754630474415266,0.00750623344415491,0.00726959446707936,0.00734942502725172,0.00760422892730249,0.00760245087257929,0.00760381542641483,0.00759802559573126,0.00764545010814425,0.00764993964074822,0.00759411045063133,0.00760345329369947,0.00754554372803568,0.0075957330352833,0.00754323582898633,0.00758754615098537,0.00760375813706874,0.0075927669674178,0.00748338046660442,0.00749306256872528,0.0074518998526039,0.00739460232429846,0.00765828182408485,0.00729508343988716,0.00726816818089348,0.0076291909424902,0.0076088723529282,0.00763551561766922,0.00762680449689097,0.00745710286000303,0.00952389428666866,0.00729138388235539,0.00717248700961316,0.00722458805617784,0.00690370053478795,0.00810168120128951,0.00666579762983075,0.00700617494162884,0.00780823484514637,0.00742225199976186,0.00746319045061152,0.0062597710829884,0.00653382555895135,0.00759949540040956,0.00760417837136028,0.00758387324936283,0.00553125293634664,0.00747158871469223,0.00676408580780488,0.00678102587710568,0.00774243408511276,0.0076539843839993,0.00762461515993069,0.00772462583733699,0.00739040434539625,0.00718359716188826,0.00715963735597586,0.00763071147308102,0.00800464368506066,0.00763957498259949,0.00765612064754101,0.00772011276169613,0.0077004817795768,0.00763566375191673,0.00764279673749421,0.00788399347997047,0.00619831460991337,0.00704587134004888,0.0068553713947404,0.00768480407198785,0.00633252398278059,0.00648608211451268,0.00656408373052374,0.0068980613752115,0.00770009748509127,0.00777535719966126,0.00770748978199851,0.00761443455405898,0.00753939031803815,0.00754341168859199,0.00762984190077269,0.00758039872637875,0.00760725116966412,0.00757679053652932,0.00887997130119143,0.00757030781103288,0.00739615535402602,0.00737421366174651,0.0076169138722601,0.00739101621729132,0.00762756950294277,0.00742032145170386,0.00760236688357028,0.00745177829772206,0.00765116587976614,0.00724622796676675,0.00750555946830695,0.00812467054720905,0.00742402728039052,0.00766581962358251,0.00765174747973413,0.0086499557986042,0.00762605536432208,0.00762009386117635,0.0075707728253179,0.00770867508708863
"3",0.00743799828046837,0.00742545546185301,0.00739852695376197,0.00731977862997684,0.00699918435725944,0.00744251327618655,0.00746359004911989,0.00745260020529988,0.00745783763687835,0.00741068310181689,0.00746580902912771,0.0074199294163496,0.007440919760869,0.00744599149461672,0.00744206338082964,0.00745245702147737,0.00744413878767021,0.00738886423921277,0.00744756506266403,0.00737443262051915,0.00741989054809004,0.00745941286493706,0.00744863080529042,0.00743924635287426,0.0073957368273969,0.00739675043841396,0.00748139555787694,0.00733018555194355,0.00740948385570038,0.00735669021696027,0.00744519308771332,0.00721788987858035,0.00726927055525127,0.00734610712313122,0.00752929707829324,0.00742237417121832,0.00741463569788005,0.00745776471855751,0.0073640827916418,0.00730132356694089,0.00721793513268895,0.00743217818248036,0.00708759019264685,0.00718281814789796,0.00760150794221213,0.00734569724793449,0.00749120010920734,0.00672295396974623,0.00693496604981337,0.0071793914499156,0.00611010401359207,0.00690612544104209,0.00650018631045677,0.0067830614681929,0.00716735832698694,0.00557250345294,0.00669093189163399,0.0067952149142889,0.00709173449984562,0.00714021194090079,0.00594876193546677,0.00704881815937898,0.00690863985869198,0.00744275217227821,0.00749396935109885,0.00589090173104058,0.00719900916975199,0.00694707380206881,0.00694614737638551,0.0074429038918891,0.00747874075815093,0.00744486991151778,0.00748308675482988,0.00752444896057081,0.00754188709374523,0.00749450414720083,0.00744236436445022,0.00756146386715585,0.00728287102385819,0.0073914993837182,0.00746897551874277,0.0073411458564645,0.00744489935250859,0.00705567434206319,0.00688543006792792,0.00565864250093107,0.00713964145751922,0.00677430876736927,0.00749668667453347,0.00624300953753467,0.00635383203131334,0.00647899300795758,0.0068145518316597,0.00752495716779511,0.00774954478245015,0.00857144309856523,0.00747142329159426,0.0077830264849431,0.00746423982177526,0.00749592325821661,0.00737011874817762,0.00744067435805306,0.00754510047866417,0.00824153353456617,0.00744769584970104,0.00731026767474964,0.00730747454726053,0.00744872310225707,0.00758362485401634,0.00755475234714137,0.00741050359298903,0.00744730206340373,0.00737512337037153,0.00765962780645831,0.00734854257837115,0.00749003982579081,0.00779317503626355,0.00744606573575493,0.00767085128272417,0.00744909931144285,0.00493183528225711,0.00749417916396304,0.00762982581673305,0.00742297202110362,0.00764383270306345
"4",0.0066660625618876,0.00634996920505065,0.00706997137988293,0.0073469312751637,0.00752309609079362,0.00704589743378469,0.00677221382787923,0.00684452702468014,0.00667703799367695,0.00701783614779715,0.00691280624448251,0.00761599330212016,0.00722799278588968,0.00723524970943563,0.00733618483533245,0.00695164276850309,0.0070266042419033,0.00719266374057843,0.00704121776321673,0.0071552032522612,0.00739786090958972,0.0082256730949042,0.00788173423159686,0.00728634333210482,0.00730395645746434,0.00722184479432171,0.00729598344383092,0.00746385830413578,0.00738929408402794,0.00734159331391796,0.00715474996641459,0.00753877589944045,0.00734699634162768,0.00729835947007376,0.00750465817422265,0.00728378578755425,0.00729238450694345,0.00709106933086514,0.00775037131037677,0.00834935085427515,0.0073418113418841,0.00742280249229829,0.00684303626839255,0.00711106413515545,0.00699396482679465,0.00711310948733266,0.00723307815119587,0.00672844706774063,0.00684299278173819,0.00694365370649681,0.00671500524763618,0.00648018012296076,0.00654749781847682,0.00666343788171967,0.00707485443647798,0.00599965310748161,0.00642057584497121,0.00772940725743489,0.00800593353439935,0.00777319123251894,0.00651037586234081,0.00532089893742192,0.00749853786632051,0.00724524539369409,0.00724193211967758,0.00655996098301301,0.00724186780666379,0.00737464567439337,0.00743595304262016,0.00700093268385886,0.00734230632250491,0.00727441152338381,0.00775871807720604,0.00740884129128538,0.00741369634563435,0.00732241510600343,0.00742051013151084,0.00739093517128994,0.00733318083491713,0.00728993228096345,0.00745391147088494,0.00724640635206194,0.00720634246649629,0.0073327627169193,0.00708351132671112,0.00564284641001194,0.00710415986610409,0.00680802577645804,0.00727235716071603,0.00626702825719021,0.0063794976466764,0.00646713524515106,0.00678743110951468,0.0082771661820972,0.00890408979346179,0.0101515507936038,0.00708025570044301,0.00777226603656881,0.00733082931178487,0.00731250276605562,0.00723758127768363,0.00727260690802761,0.0072869107462748,0.00715976110597428,0.00719486879191531,0.00722537646241822,0.00720140217181772,0.00728703068706218,0.00728521706473594,0.00732468602683142,0.00715153968594735,0.00729041136352808,0.00729776388319493,0.00668532788538423,0.00717410193922921,0.00730325279560985,0.00504053097411193,0.00744695692480061,0.00736768464703494,0.00749377990160228,0.00588796071451107,0.00729156971173323,0.00727941961382495,0.00729629679318988,0.00748126605939013
"5",0.00504301267828638,0.00470958132599454,0.00575209516878724,0.00598577478193477,0.00568733475240138,0.00593626765217077,0.00606255894035931,0.00613821820737598,0.00592688297648533,0.00616923934279236,0.00563449282810587,0.00559759839107891,0.0058029484412611,0.00590501947239258,0.0056293029610118,0.00607182551723592,0.00587300930430951,0.00577239002035971,0.00604204723186846,0.00582800036940553,0.00575740469561716,0.00583944662781545,0.00575999203327806,0.00588023776459173,0.00578210990459509,0.00585149330377803,0.0057674159083735,0.00582377421631957,0.00578013057580755,0.00579677479398478,0.00645060417648792,0.00568795970773055,0.00579160288710367,0.00574457610813006,0.00572517857054318,0.00580892981881651,0.00578544650891352,0.00585024128161331,0.00556780593029729,0.00542813596711887,0.00544256060408777,0.0057989382537459,0.00469742078324496,0.00566348287413947,0.00574393131180964,0.00661636878487854,0.00574405043328874,0.00486996193328855,0.00512969254982997,0.00464374793598697,0.00455500192064624,0.00502051249725945,0.00475559999065747,0.0054585103658649,0.00515214730652732,0.004189044596157,0.00482515059810919,0.00541322976589006,0.00567664569592527,0.00574899247243963,0.00564398329966028,0.00449388878986918,0.00606354992826251,0.00527607386495521,0.00560915084326926,0.00358449789828254,0.00567584012289506,0.00570881498400199,0.0056253334119875,0.00568396943289419,0.0057692535443083,0.00578945107079377,0.00588176181560046,0.00563449659846418,0.00548451293611017,0.00536289643581724,0.00553818740600832,0.00567061660400244,0.00564438484001604,0.00574038132749151,0.00579613600103315,0.00581573087962972,0.00565716704398894,0.0054669778410998,0.00553935906869036,0.00369090745657704,0.00546997780736649,0.00506554874374115,0.00549058117801366,0.00465344917756664,0.00484240660284827,0.00498025460108852,0.00530423221187975,0.00653485990743634,0.00634283866663682,0.00630148295439723,0.00581485881000618,0.00556428224861282,0.00584132210395608,0.0057632785370095,0.00574796595040697,0.00576326648377369,0.0058415151852286,0.00573797613249577,0.00574589906132205,0.00576864301175528,0.00567054853263258,0.00578196548598074,0.0057816746440111,0.00569707611786641,0.00580469780640714,0.00570829626527438,0.00566639785049422,0.00577602328228702,0.00585341980445667,0.00571480834823846,0.00579376640724111,0.00517022755840476,0.00578020843596084,0.00558039237156239,0.00700382533431874,0.00579413748481007,0.00572976167875692,0.00577052524910942,0.00582136136381883
"6",0.00533102227074269,0.00541941389586232,0.0056065206383491,0.00562378289316561,0.00567252783335164,0.00551101036047427,0.00544637704390844,0.00547389128464925,0.00530479596810397,0.00542615440468382,0.00545763264260668,0.00564624740836367,0.00558482721335532,0.00566599641294892,0.00539509387354482,0.00556494753335112,0.00524644055201207,0.00563978951542709,0.00558229615038632,0.00581501516886218,0.00560913698407625,0.00530730460564022,0.00550193309719406,0.00557939459615376,0.00552416948103282,0.00554754193411741,0.00571473135842797,0.00560375947116767,0.00577363878396097,0.00564861711775921,0.00550045483115479,0.00554944794927602,0.00565061076859062,0.00559802791370388,0.0055976603307974,0.00566058678283361,0.00564677832720448,0.00573621042287899,0.00544164460915743,0.00543543850100624,0.00506584288071678,0.00586960226267018,0.00508754118868569,0.00568994622065965,0.00562039290327058,0.00562967624602671,0.00564885033451953,0.00456126411536133,0.00529363652369494,0.00498073462260855,0.00400682105384361,0.00482931054823619,0.00468777488780366,0.00534123893142041,0.00516062415058288,0.00411284826962927,0.00472523418959754,0.00570328457964981,0.00564209409137463,0.00560648026541348,0.00504520688452764,0.0038650240581382,0.00548594025521202,0.00561190352322324,0.00587998831726342,0.00442500271288664,0.00558397369755449,0.00557168066989771,0.00548217405438171,0.00561875609061285,0.00592555548092802,0.00566844556544901,0.00563662078834774,0.00573771097262163,0.00572912929498852,0.00566640260921722,0.00561843089694164,0.00583770407222759,0.00618582380569416,0.00600897357513255,0.00615999944244538,0.00601878864780347,0.00620156520946088,0.00598060313539295,0.00582592261227759,0.00275003422837134,0.00447102069304894,0.00426060513306778,0.00473624505184648,0.00428798655781287,0.00456810986755262,0.00483796950678927,0.00521277629145192,0.0055039858727002,0.004897622701767,0.00578135460756138,0.00538562001451105,0.00500167054762569,0.00563999297080904,0.00565113956028628,0.00564337562543748,0.00564459280544677,0.00583187144590913,0.00559574972479736,0.00551007098691039,0.00562238314570087,0.00564133266843083,0.00551496848845625,0.00561665897639796,0.00566769486027933,0.00577005918870531,0.00555334392428646,0.00548780608862635,0.00560851646725215,0.00563853261666788,0.00560933341456584,0.00644238333772103,0.00538188748650762,0.00561193500733594,0.00540627553894736,0.00429544275857726,0.00563316114113717,0.00564126365333355,0.00563711096417243,0.00601916917664604
"7",0.00721361423736296,0.00664621938761651,0.00653296176473761,0.00681276247689493,0.00689109119504783,0.00673692004472222,0.00669865764700429,0.00670006197146465,0.00631767959071062,0.00664758954752629,0.00631662520097403,0.00678569162195634,0.00680342846874068,0.00683888650884898,0.00720238913904148,0.00680439615693498,0.00634990303863437,0.00692125931588846,0.00681958145344447,0.0069516341216806,0.00684951004736033,0.00671393030648502,0.00674744054946408,0.00685077156150927,0.00681370977161774,0.00685534837403449,0.00669291389900493,0.00680805315846958,0.00684686246115356,0.00663564126988168,0.00653818469098314,0.00698344499521394,0.00688544504481248,0.00675220248469252,0.00683775967736331,0.00690402886436412,0.00689788005897281,0.00674621909949029,0.0071240056737653,0.00763175193342458,0.0069228374974026,0.00742927352621126,0.00660896042920482,0.00716322990896581,0.00684566420089163,0.0068042830082726,0.00690559868204765,0.00611970424735429,0.00642982613647731,0.00664595456947444,0.0054861269252262,0.00614074873899922,0.0061472524277807,0.00649573544943855,0.00707077096156451,0.00555902739237497,0.0059008939079946,0.00687355591484866,0.00682903452745951,0.0069198163695515,0.00690156453360097,0.00337826871977165,0.00671318208010466,0.00684978272570025,0.00684326495469873,0.00535583111428373,0.00693554194873214,0.00705100047126017,0.00696419843268004,0.00686596423329816,0.00681038747079332,0.00688857235791575,0.00675430982234958,0.0069103828984643,0.00685989808812431,0.00675451374400321,0.00675624043610475,0.00676236481952639,0.00670969253805792,0.00671722398739975,0.00681850679193935,0.00681678211161157,0.00681189658547729,0.00716243136924991,0.0071222525090394,0.00383144705097319,0.00572945926855103,0.00556739034599443,0.00589643840544595,0.00550636952493533,0.00578002534161357,0.00604552917505794,0.00642861415013691,0.00510237221810141,0.0054631973674173,0.00651775407856624,0.00641846191540044,0.00698084271651857,0.00667628710586663,0.00680664694874167,0.00678591129223751,0.0068512950686545,0.00688295078076788,0.00687971339448474,0.00684252251223436,0.00692955408882171,0.00689279579881182,0.00685999748976377,0.00694708007702858,0.00684598061931371,0.00688846448805395,0.00685300477219339,0.00681297728432099,0.00692492770187907,0.00674157109767607,0.0068502889214064,0.00711473752567836,0.0068508230666309,0.00688542067147522,0.00687182385000884,0.00348420891555011,0.00685893747574909,0.00684975090842223,0.00687267290149919,0.00701126305308757
"8",0.0066607538226554,0.00672102218967166,0.00678972875695873,0.00671607824795301,0.00584019626639363,0.00677265038731186,0.00674067960750495,0.00671620231357406,0.00640863664990402,0.0066221853976141,0.00667084565136978,0.00733714110883826,0.00674805299522794,0.00688197845670425,0.00655641713070018,0.00685352896747545,0.00730186299822569,0.00677930302153813,0.00691765481219783,0.00655383582419536,0.00672583491653289,0.00684824579932643,0.00729055562781886,0.00671449891499638,0.00675178930218683,0.00640891636571408,0.00680042167766489,0.00676688341647586,0.00669416159901173,0.00691368445478731,0.00672237145791454,0.00699800336723788,0.00711187232628525,0.00660927772318302,0.00666723188266248,0.00714391592530784,0.00716348556661244,0.00675202900402844,0.00662020216875653,0.00711426472314295,0.00700614080518202,0.00700467746693419,0.00499109814072052,0.00689763829027947,0.00670427636862414,0.006638016963638,0.00681738014771138,0.00585870685771032,0.00647437312674371,0.00621369488336907,0.00531118541585093,0.00601076748553313,0.00577148727509602,0.00623922150376668,0.00674497805422081,0.00504724584128979,0.00561837313345219,0.00680022213792688,0.00690272766948146,0.00669736296876747,0.00693931002425507,0.00620744363300384,0.00665796865530535,0.00667018515831086,0.00669501583752447,0.00565091055595137,0.0066903781036364,0.00677858678791371,0.00673326770088974,0.00659623899323725,0.00670217583285802,0.00669884790630774,0.00669554426216157,0.00695125863107804,0.00706200875079517,0.00700502882679349,0.00627824289260918,0.00624908176447654,0.00635119457463236,0.00643739544224877,0.00640536225429945,0.0065458178034213,0.00666490331258154,0.00668495360231482,0.00663722786159303,0.00383336164983108,0.00531655027030195,0.00516281313589283,0.00565963443033981,0.00520520428366502,0.00546944489284899,0.00579560720164675,0.00623194573408018,0.00708424951776884,0.0071401324277082,0.00716236775468507,0.00660159414938222,0.006656261387932,0.00669521860271365,0.00670308544300177,0.00666508791398218,0.00674092096381867,0.00662202263873918,0.00668871465672591,0.00675870612247242,0.00671143090506479,0.00676427802101398,0.00667755503882336,0.00668551774238657,0.0066828216926615,0.00671346916483221,0.00671407340552185,0.00669892711467388,0.00669738264413132,0.00668784235534853,0.00677474084681027,0.00628724350686079,0.00669685288476551,0.00670345258425357,0.00669660226198896,0.00924367753016777,0.00666900094697027,0.00676195135597474,0.00668683215730055,0.00706912555704751
"9",0.00788489558746792,0.00788370636237339,0.00784959818508443,0.00798009189102702,0.00774965550007262,0.00788726744706668,0.00785285916038294,0.00784768988034513,0.00790001727099885,0.00808864948080034,0.0076936939327991,0.0072049185472093,0.00794908828991978,0.00791743712636637,0.007633344281837,0.00788355307443732,0.00770376581463836,0.00790777720502658,0.00788349014003805,0.0073782668712575,0.0076046103208254,0.00768500242171438,0.00750248926759303,0.00774116080529089,0.00785115544496828,0.00757905304933243,0.00795784545570744,0.00775084825943192,0.00774820275007897,0.00785172393999452,0.00792820974594875,0.00825152057812287,0.00785408745152786,0.00778564794562527,0.00796498707508423,0.00781517368653657,0.00771445921405647,0.00800555293423154,0.00863674556279113,0.00791443447617609,0.00843299276507086,0.00778412611708313,0.00933837617283318,0.00686525488289987,0.00787621345884857,0.0078113255039796,0.00797274758281757,0.00681193671699964,0.00713535720391103,0.00727982100447399,0.00640184904616596,0.0065798413925281,0.00670108778903707,0.00778109026160549,0.00778532476213574,0.00595452565611177,0.0068389187327596,0.00759933622113214,0.00767039860377231,0.00780993737798655,0.00735976699928874,0.00842539714351422,0.00786006696895953,0.00777957561673411,0.00746421662730764,0.00612524667115484,0.00784486254536971,0.00786222441979929,0.00784726055419296,0.00793713634643637,0.00786531217711361,0.00785576259830817,0.00789275514431484,0.00790291764258469,0.00787761644621598,0.00779370147693444,0.00739294721283248,0.00635454327347499,0.00667208988813145,0.0068313015840649,0.00686197538973998,0.00757326081734071,0.00753395214325847,0.0072419812640096,0.00749292684844295,0.00753336313261001,0.00683520161830823,0.00663543084446346,0.00722198792523757,0.0063946129647734,0.00667862118632925,0.00700603482904289,0.0074341475554396,0.00787994507442382,0.00656175861250363,0.00917845618151694,0.00784200698485973,0.0078757102629297,0.0078706535410797,0.00783853694416222,0.00781210879547655,0.00816110421447134,0.0077759699559522,0.00789625265335917,0.00727693667713411,0.00796588766440797,0.00785368864267705,0.00786451905110522,0.0080077261412958,0.00780502746165991,0.00791307130220972,0.00786274438628069,0.00786507713936927,0.00766215436696923,0.0078412056783395,0.00762542997284968,0.00786418533620971,0.00787146341274221,0.00790116702946327,0.0078563018297741,0.00927106395554378,0.00792682334414918,0.00793898770431145,0.00787361227116745,0.00766820558106178
"10",0.0102484638764461,0.0102956010845805,0.0101583701567318,0.0103361743352296,0.0106740094149284,0.0101865051509372,0.0102381521736161,0.0102499807533455,0.0102359542720689,0.0101809978892105,0.0103454485571166,0.0108940131378956,0.0101527439071805,0.0101987718419861,0.0102586576182481,0.0102189703909129,0.0102470439004287,0.0101170095758517,0.0102006346436499,0.00990146795619123,0.0102530916218262,0.0102558941434685,0.0103801094920564,0.0102975499445301,0.0102426891997836,0.0102133797262504,0.0102096411955765,0.0103992056913365,0.010409753270525,0.0102309254006926,0.0102965291321801,0.0103537419015365,0.0105112477395893,0.010161769587395,0.0103032568622382,0.0105004484669497,0.0106058170478617,0.0101293359367726,0.0100613879326728,0.00966396349795173,0.00974186575371599,0.00991576144725247,0.00958197177308689,0.00995718213086909,0.0102347331494881,0.0101896830576905,0.0102993996611001,0.00964739813178841,0.00996865893531653,0.0113060540419622,0.00877450848079071,0.00944987611529117,0.00957012840914266,0.00992732271731363,0.0110689489809343,0.0084008709422365,0.00943041115153209,0.0103694084809059,0.0104347823025058,0.010120971742707,0.0102374950680688,0.00849960487765755,0.0102387182219304,0.0102442319766177,0.0101852877776872,0.00847843383309215,0.0102330775937772,0.0102796737727306,0.0102442622674559,0.0105590128608177,0.0102433818893008,0.0102295137123093,0.0102625720080295,0.00990498199950019,0.00959326625478842,0.0095920345077782,0.00661569225185798,0.00774939422411883,0.00809163248111346,0.00816654987906768,0.00820824446571702,0.00899170046950318,0.00846209790605232,0.00798713427050439,0.0073520671098752,0.00743991156601226,0.00793613871600267,0.00798683132016857,0.00902833142959201,0.00836184322538638,0.00867574688287368,0.00912454255629236,0.00974522180771603,0.0113513695168716,0.0109239748892006,0.0123105462463618,0.0102275522755933,0.0101265187512348,0.0103073462851435,0.0102534584689009,0.0102354566413674,0.0102604443556444,0.0102781188454611,0.0102717684665586,0.0102416722635074,0.0101716807133407,0.0102388146278641,0.0102314151825021,0.0104535925402133,0.0101977893284886,0.0101909458642641,0.0101967598705911,0.0102534440606089,0.0102033885928907,0.0102347347796924,0.0101597827108658,0.0102383470528746,0.0103442255168308,0.0104641762560994,0.0102358250420234,0.00755402407294787,0.0104361041218574,0.0103625685556945,0.0102267211177174,0.00972007978073825
