"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125"
"1",0.00364640536519865,0.00368750085424663,0.00380774277940293,0.00362042331295993,0.00321789362997475,0.00370437782224976,0.00367069655694227,0.00363780521565575,0.00369652296291619,0.00364670746261265,0.00401082639516376,0.00368887862819606,0.00367168396720532,0.00359973335394767,0.00407021270194339,0.00367311271573364,0.00358229151666634,0.003466062306011,0.00362692140675411,0.00369390673453953,0.00360599111626636,0.00371883753036808,0.00386564544977568,0.00366158016823769,0.00362555519222435,0.00360434179608644,0.00363646529584136,0.00365368593101569,0.00371773270116973,0.00365545647259449,0.00363657610260823,0.00357891501183189,0.003617743960669,0.00366102390665975,0.00349029456788831,0.00363708300427827,0.00365434084874433,0.00365178893506337,0.0035839137553362,0.00391609973976913,0.00420185131483408,0.00367306532623923,0.0040464964753276,0.00381770187143172,0.00372719658183347,0.0036312427025233,0.00363068304185276,0.00384521912979216,0.00359653018698483,0.00210623688806816,0.00436614279871514,0.00402318219589173,0.00394510505701073,0.00395775605505502,0.00247495856785701,0.00454576302692511,0.00417398742957649,0.00352619944259298,0.00362680640637558,0.00371924094902366,0.00436948988042084,0.00446475564753805,0.00364039105651799,0.00356091453807221,0.00356756477739179,0.00543637736912135,0.00390600596142642,0.00381903070161983,0.00379611959688343,0.00353672207280102,0.00410028795703725,0.00368337577946475,0.00350524605263501,0.00324523980768542,0.00310249736257797,0.00322403202721024,0.00364568072722469,0.00347625898145648,0.00379986840133275,0.00368077703808041,0.00367842734350867,0.00373721914932031,0.0037401300616082,0.0038821535850955,0.0042678481611297,0.0040404086294074,0.0041562303063908,0.00429717124866967,0.00333263232644224,0.00484226759766483,0.00474877261196876,0.00466677493006937,0.00430881209839067,0.00363969698378896,0.0035943723046373,0.00361063241884495,0.00345911590059121,0.00371018517013019,0.00361490656564851,0.00369479116725396,0.00359031865549965,0.00366388327394935,0.00363625617306733,0.00329822407717368,0.00346523547327495,0.00343522045290734,0.00332090445405533,0.00362316823159172,0.00374117286738992,0.00358242355501568,0.0037282343509552,0.00363027531876462,0.00368035734117631,0.00362710571093449,0.00353801073389238,0.00339343746509557,0.00376728492871893,0.00351701999540883,0.00362717693845228,0.00363359878717227,0.000303081504849601,0.00368042877688752,0.00343456081484617,0.00362419381397804,0.00361546784514398
"2",0.00365954715672775,0.00343905141342765,0.00364023469655929,0.00363689148346214,0.00374824589434253,0.00365775515122813,0.00369269350064846,0.00370481529307789,0.00378783137356307,0.0037626033159089,0.00368327136215661,0.00371925396776974,0.00365651931768406,0.00367759145882861,0.00359166555802969,0.00367187181339161,0.00365966325833846,0.00354872239734232,0.0036695157142338,0.00338287892326043,0.00363704508740519,0.00369918145145232,0.00368034068387093,0.0036691487494326,0.00367699363660547,0.00360566598768257,0.00361926409323194,0.00375097878874612,0.00370057151042131,0.00371994574308186,0.00366779083546257,0.00371915871770161,0.00368324061761898,0.00377703200168501,0.00366316329758128,0.00367025926126603,0.00369430336843259,0.00374341473439012,0.00373372372511222,0.003753362990932,0.00377813835248704,0.00364487319990494,0.00402597754977501,0.00392266222997281,0.00364819048349511,0.00367397345332356,0.00364315503751156,0.00364799737582875,0.00380586452433783,0.00161621939301799,0.0040382306463027,0.00402458268915142,0.00410689207397296,0.00422519918871692,0.00309354083292496,0.00468615676821519,0.00433039105510279,0.00343661813638871,0.00391108874607416,0.00405566573440793,0.00500002494945412,0.00467690675923798,0.00352950724444693,0.00366892829042607,0.00367001734534129,0.00593025144574675,0.00350908987124989,0.00269911322761363,0.00267256558191511,0.00363700485078232,0.00363982578303311,0.00366939181505993,0.00344752963484624,0.00373964604091284,0.00381614007067684,0.00391697516571262,0.00362286358146748,0.00319979189287541,0.00361008411161209,0.00355947719109472,0.00338278278320248,0.00349223242001605,0.0036301808860035,0.00363171581287698,0.00344756749891634,0.00515618187123503,0.00421158742924659,0.00438959969561713,0.00359163503250951,0.0048929535167408,0.00474216223190626,0.00465867201648521,0.00433467573460111,0.00327694353190201,0.00343262591234426,0.00313328208205569,0.00366437674870819,0.00371254568081019,0.00362204784695503,0.0036854176990881,0.00364265548332962,0.00367199555748971,0.00376811969011518,0.00440654311207424,0.00363877381769559,0.00377502983430269,0.00323546262407616,0.00366807911415768,0.00390422784131254,0.00377293229324634,0.0037468774428531,0.00367768149128476,0.0034632608813334,0.00391974395052114,0.00348717201090331,0.00375190598923654,0.00415443667038533,0.00366308274070419,0.00376494779335162,0.00367063116784251,0.00285744808733005,0.00368393008721251,0.00368720877479566,0.00364227324159918,0.00358069328708498
"3",0.00372883023074354,0.00372230253295269,0.00376031375509563,0.00373747300014745,0.00409527702218254,0.0037136656703464,0.00366620885937372,0.00369125709295089,0.00368187922076777,0.00373536060756723,0.00352868789080502,0.00373003511083852,0.00372231161184462,0.00370586537411324,0.00371180441469988,0.00368377839876713,0.00373250109115393,0.00373160890916417,0.0036853102118275,0.00371637129497742,0.00364611801035851,0.00355762364524913,0.00368363575394776,0.00361325927642329,0.00370263493799598,0.00364839414739049,0.00369330603153483,0.00383235638178618,0.00375443936790452,0.00376883416887536,0.0037045778165774,0.00391647310251177,0.00385277624452586,0.00377966774322948,0.00447395101828918,0.00369995100360309,0.00371723672592636,0.00366859007144971,0.00379279566507477,0.00387126998354945,0.00404990462028106,0.00372206902895439,0.00408305703909525,0.00396663746490641,0.00360516344881182,0.00372552787056393,0.00369270120605567,0.00447866081714782,0.00408858576620064,0.00399428024804219,0.00502654369776123,0.00435753739829543,0.00470488880638022,0.00433597474055668,0.00400116972885894,0.00569155866274145,0.00448348981307656,0.0043130539540238,0.00399986491176827,0.00386377330889553,0.00513724851388224,0.00412450942805515,0.00398423843679566,0.00375150196695134,0.00379967461222557,0.00523900315384632,0.00380440416952429,0.00352693605089214,0.00346426674552343,0.00367623246039946,0.00365154103154818,0.00371491410280475,0.00367499421896778,0.0036040414049578,0.00359787168826437,0.00364988496340185,0.0037114919345503,0.00361257841409468,0.00385507000799299,0.0037389834946704,0.00369393000344381,0.0037699652932352,0.00370845528377389,0.00408504211506951,0.00431205008635278,0.00544963431238913,0.00399131224040466,0.00434219673882862,0.00365756788909675,0.00481655336971482,0.00469054888138306,0.00454933103699781,0.00423393955520182,0.00358764521561859,0.00320914128884055,0.00200203769169263,0.00384684474528932,0.00345275365622618,0.00372554924480942,0.00374056518445508,0.00377973083479265,0.00371123387717595,0.00391267141510866,0.00365651862225893,0.00370342534072977,0.00390681357737759,0.00362274964702984,0.00370674372325351,0.00372425963143672,0.00374167439268619,0.00384661749717899,0.00370307581635593,0.00359004159044569,0.00422979943190438,0.00356094301188479,0.00377996160702775,0.00560667775767762,0.0037045138936578,0.00377692957123743,0.00373585462176706,0.00685380208380082,0.00372822157353347,0.00372904864646389,0.00364922634612056,0.00352569570433861
"4",0.00494969181020487,0.00602775173422016,0.00400615131394477,0.00412079211355848,0.00361751373103689,0.00426135701427876,0.00447447606660995,0.00453673104654171,0.00459199797117514,0.00460725042925384,0.00392006221069165,0.00363520262596483,0.0039470327265523,0.00402633349707247,0.00367755907486562,0.0043713320461322,0.00360080596430601,0.00379735562205791,0.00429271273808229,0.00382752378560768,0.00372486548622252,0.00352749168529269,0.00370305502359536,0.00374384153137525,0.00385114756080769,0.00380242169406785,0.00374097396139879,0.00359735317395495,0.00362731202094511,0.00368988137766999,0.00429178361851436,0.00364885757093291,0.00377078269219948,0.00373626847655117,0.0037058442047298,0.00377094844745432,0.00374946794700161,0.00393010050085136,0.00332620582615107,0.0031564939312587,0.00369898304821015,0.00373175993712431,0.00435572585233507,0.00382018913503608,0.00421411628408428,0.00470338995963542,0.00389939929643087,0.00431580743684235,0.00423313106275065,0.00411184746027923,0.00434520338225154,0.00448439949230492,0.00452108330646056,0.00419502139302903,0.0039678104598271,0.00505855518663888,0.00463116752564269,0.00354117155976314,0.00334285421091501,0.00357683975153088,0.00452379823651653,0.00560821607450676,0.0040445581239209,0.00345194648914439,0.00370748035344147,0.00442120502316929,0.0036747021393533,0.0036730788262179,0.00365853066568449,0.00359137257389286,0.00383143807696111,0.00376895646536012,0.00356085308453623,0.00367189159028455,0.00365108172429543,0.00371882266573854,0.00363381329155098,0.00366130331348661,0.00370553125489225,0.0037431785696273,0.00358646371203227,0.00379185952601936,0.00382619171012064,0.0037196708278675,0.00382132264659366,0.0053498146691662,0.00391621134859276,0.00418290293186601,0.00375698667016544,0.00466749725493851,0.00456126147173554,0.00446235363467194,0.00416349641521751,0.00303314029087986,0.00230085097414288,0.00183572140531793,0.00382348583408243,0.00323611376373736,0.00378994850073526,0.00374741336513832,0.00372265851962886,0.00376275477374832,0.00374385905168891,0.00361292523445195,0.00375474618493497,0.00374088995403546,0.00364238288724229,0.00372929205914705,0.00374342343187888,0.00382387634877258,0.0037063630851385,0.00373848600783552,0.00373936090551303,0.00387102487393652,0.00377692255455593,0.00372799055776628,0.00311824249768028,0.0033568559640792,0.00384574978298826,0.00360870734527959,0.00506704368887394,0.0037543046625481,0.00370456870548128,0.00374625218639594,0.00360117944220006
"5",0.00432202183003128,0.00462831932289936,0.0038041681408251,0.0037407531750598,0.00386689289529995,0.00357550485833659,0.00335134858763359,0.00329239527191675,0.00358939302042918,0.003412361227708,0.00404730375317962,0.00381206469337209,0.00374400944411195,0.0036621626963225,0.00390908926940239,0.00344756831349253,0.00399936100972071,0.00378273587519606,0.00346562813430882,0.00370462070087901,0.0037307237126221,0.00356962331035464,0.0038222254020526,0.00362803685382757,0.00375627811521453,0.00365268131224324,0.00376701142540317,0.00380019122523798,0.00377467315363855,0.00390584298847498,0.00306161555570641,0.00389939320469636,0.00375800244209501,0.00380267907863566,0.00383254823188403,0.00374364353746609,0.00376355759971417,0.00370557502398687,0.0040782908909008,0.00437635561960911,0.00420429204977718,0.00358783813314026,0.00492318421688925,0.00394422533526779,0.00380242252482286,0.00206410771130991,0.00377543550793585,0.00474370646800086,0.0042165581914589,0.00492300781085027,0.00505903850403971,0.00451712724769959,0.00482447632826256,0.0041040536522338,0.00441401353029463,0.00541568165157117,0.00473826400078156,0.00396062655506842,0.00382777968014802,0.0038118400585181,0.00389257660280447,0.00511296453870283,0.00355592393254495,0.00363508994841597,0.00401102351651248,0.00572797927591773,0.00370024348881029,0.00361676685120512,0.003584559621221,0.00385400275252977,0.00378266743646605,0.00379221870620577,0.00373796163118065,0.00390642601034543,0.00395649703381841,0.00418333801896762,0.00396441342354636,0.00384384545417534,0.00389968762602033,0.00379856055207773,0.00376410199642237,0.00375761743019605,0.00385141498627516,0.00388605344994559,0.00394052567184238,0.00581834430684507,0.00405999226837842,0.00443650629562584,0.00404135944584039,0.00481273457677491,0.00462579093049934,0.00446192304137965,0.00415647539697759,0.0031690741237152,0.00319398534084467,0.00335203322615713,0.00374982011691132,0.00406739435078305,0.00387252712240392,0.00379513789992158,0.00374194115317069,0.00378425176041674,0.00410269077433944,0.00401951363902267,0.00372871689696449,0.00375104905332267,0.00379072191129383,0.0037969671026333,0.00367645672650496,0.00381202489302229,0.00388289467139965,0.00370427403993255,0.00363115667418149,0.00378562995667599,0.00382769729666453,0.00373045796177725,0.00384172291090159,0.00329590493365389,0.00378750868213438,0.00329356329152871,0.00255604214808024,0.00380550945454289,0.00378168036434577,0.00373830162946564,0.00370904426772746
"6",0.00416674300248815,0.00397865470144465,0.00386957770856758,0.00394348516097278,0.0038114334295992,0.00389274477498609,0.00396181645280059,0.00394838952945006,0.00414090789700645,0.0039921342316943,0.00402216435013465,0.00379898823228173,0.00383828937505692,0.00380690680557522,0.00403004232632063,0.00385742556583011,0.00432951043039384,0.00390495356693488,0.00384468392488286,0.00370123611768621,0.0038480491345048,0.00402366120251168,0.00392207730235348,0.00382139617996522,0.00415099498807362,0.00385678256232691,0.00372009770462473,0.00387531764981169,0.0037315932972147,0.00380837935203064,0.00401211366066952,0.00399282392083978,0.00388941433484564,0.00387524546050438,0.00385354177384302,0.00384178806643645,0.00384110127099104,0.00376140041207085,0.00403742949964704,0.00401553386398538,0.00424535636418642,0.0034855155293306,0.00433958319366135,0.00376415510116259,0.00381689405605907,0.00381639520651698,0.00376156619628958,0.00495735623672689,0.00413852682277258,0.00447409587387699,0.0055198218059022,0.00477166819201845,0.00480188929828823,0.0040157644259781,0.00431160482803811,0.00535729105598712,0.00474582883845293,0.00373074991465657,0.00381460143782484,0.00383536032714419,0.0043695162340363,0.00562255417365919,0.00408468345292811,0.00380907689576854,0.00385626863574775,0.00511395085719957,0.00366435072856624,0.00372101309760793,0.00360131264431061,0.00380410099868651,0.003821076877872,0.00385129290155548,0.00382085052257776,0.00369042939545188,0.0036744236656688,0.00378694741649331,0.00382732011186729,0.00362260392495998,0.00332419535991665,0.00345934412127427,0.00348363908934344,0.00339864033558884,0.00320411661245057,0.00325965747013702,0.00358284202989518,0.00657594053350186,0.00492280859986892,0.00509120543994112,0.00465958916659198,0.00505125630654032,0.00479366063298943,0.00450128523533308,0.0041606567343149,0.00393995949815834,0.00446016807424035,0.00365235060583925,0.00387981677170938,0.00392905268380911,0.0038120772718458,0.00384134769758349,0.00381151201183779,0.00382946894325146,0.00384764111308941,0.0043823583503863,0.00387318181425891,0.00383827546068455,0.00381638590308702,0.0037206445698617,0.00385957344639491,0.00380329320513971,0.00386281784688781,0.00379132992421871,0.00373749679809799,0.00363434622040863,0.00378607394885023,0.00381206046844638,0.00342291141081487,0.00380995148137115,0.00384668904694718,0.00369910588364939,0.00519511747136744,0.00381596454882805,0.00381170162145365,0.00379726119007903,0.00349522456006597
"7",0.00377912641695293,0.00383174190864903,0.0039100126476494,0.00380025165787678,0.0035947116886433,0.00382723738516058,0.00384769808039605,0.00385642379273408,0.00407115719038469,0.00388731757790134,0.00417270160718858,0.00401673082833765,0.00382983987832696,0.0038099762623485,0.00373936350861863,0.00383687161257567,0.00446972637988352,0.0038937210923321,0.00383142432464474,0.00371413921129592,0.00386051926332097,0.00415724634585772,0.00407836108972209,0.00386087667319614,0.00387668278982663,0.0038020314870149,0.00397658832991386,0.00390488269694098,0.00386076000387615,0.00401850487545371,0.00381986174784556,0.00363587141748365,0.00378166976922838,0.00396566169069397,0.00391332937014811,0.00373636168254113,0.00377617225918289,0.00380615455258639,0.00347793162238681,0.00280247204971537,0.00376924654371939,0.00303086702390809,0.00414223867952352,0.00350368363174446,0.00384337882514837,0.00391954591672249,0.00378551327749218,0.00463532409066507,0.00415672381022616,0.00409139683986873,0.00526442987578024,0.004566684567461,0.00460368387965472,0.00422764828397754,0.00362454614379944,0.00520580875770332,0.00483151023282862,0.00381450040449852,0.00370089762899642,0.00385994850042558,0.00381177838870607,0.00739238213404564,0.00381894696928845,0.00386062983671403,0.00387149964341014,0.00520506942459414,0.00385519355887872,0.00392482702318437,0.00388507132636026,0.00389023786361981,0.00383566716783182,0.00386675632936471,0.00395576732070994,0.0038229106371047,0.0038555391862569,0.0039401198724498,0.00399712962363579,0.00392780168634247,0.00406940407670594,0.00402624472985061,0.00390025914711091,0.00389230039713267,0.00386895689206047,0.00376142937938648,0.00372808076038252,0.00698843726923798,0.00496443488831607,0.00511667102915988,0.00477506307629709,0.00514115489769438,0.00488072781760254,0.00459867087679846,0.00423137680088703,0.00535776786175608,0.00505929878716085,0.00418484546212228,0.00288572034046155,0.0038420462687488,0.00378262825760581,0.00384221399743645,0.00377907686116141,0.00386047400350686,0.00394563004537973,0.00385361026581674,0.0039355234622354,0.00384986677950539,0.00391839499873616,0.00386290459805285,0.00384798017541294,0.00390387763750012,0.00396309196394781,0.00385986643319456,0.0038693128769604,0.00383773357451283,0.00379657833340335,0.00386198293328269,0.00365167679684214,0.00386129639198523,0.00387883629651617,0.0038585661676409,0.00708806724351246,0.00392884678702221,0.00385455705646041,0.00385873105522463,0.00373170841827132
"8",0.003878052432305,0.00387919308865427,0.00384253820452891,0.00387586960066867,0.00465450699032385,0.00381635639961465,0.00388773884047031,0.00388358121638879,0.00417233377898932,0.00426037530133325,0.00390304025243545,0.00333575217081832,0.00381818805419866,0.00372438847086286,0.00406385712404374,0.00373650310079956,0.0034827965379352,0.00386219149342317,0.00368330314052266,0.0040612082115936,0.00367299732041041,0.00383206226546331,0.00354412137742593,0.00357804448835687,0.00386276483487925,0.00363145212875269,0.00395261042751415,0.00360729968367818,0.00383224779592408,0.00366788205316258,0.00401589398388934,0.00363583814477428,0.00349704361605476,0.00402783481107708,0.00392671332098491,0.00353395366349434,0.00353407035321925,0.00381861976171547,0.00395047997693992,0.00355964860491533,0.00359049404232317,0.00365513409102999,0.00546188918507769,0.00367125862693523,0.00388636847042781,0.00384218425009488,0.00377907760070009,0.00475610669811773,0.00419452138584584,0.00438425317082443,0.00533013985274343,0.00463821346388242,0.00488743386478099,0.00423376098335592,0.00384948878968285,0.00563677287044975,0.00506436899634245,0.00377765430116639,0.00371154441523448,0.00389329126481713,0.00364695756431288,0.00434183872607121,0.00401292952366362,0.00401050952198339,0.00390245444709585,0.00491265573992135,0.00385633624036149,0.00391192953609012,0.00384181563767032,0.00404819168979442,0.00407702799225582,0.00388971833332649,0.00389568122262368,0.00369391177313903,0.00359805321899717,0.00362185517772036,0.00430969228410755,0.00451496940167134,0.00431264624142869,0.00421182556660579,0.00424102225495148,0.004003609896856,0.00395402462614867,0.00392381313157171,0.00396864717151502,0.0066059441100675,0.00525303659062263,0.00537314938425185,0.00485837205779877,0.0052517621046051,0.0049674766204376,0.00463826588292061,0.00424659260084621,0.00347364897092181,0.00339909260981617,0.00338990513741511,0.00392657639940644,0.00388077317584496,0.00389254480222057,0.00389757078263319,0.00386457936309175,0.00406851907235015,0.0038491129561573,0.00389760539647274,0.00402878440898945,0.00378246214854946,0.00395573059780306,0.00379546717218533,0.00403873658944944,0.00387599998334219,0.00388874873592972,0.00380117164088053,0.00388472338099908,0.00389375723917781,0.00388977953380166,0.00365839369528569,0.00392003362363597,0.00389320090769954,0.00391751427351386,0.00389112249604029,0.00133707573034205,0.00392326383438429,0.00397877245862144,0.00389020670184901,0.00360527135105756
"9",0.00392677109988598,0.00390146388196286,0.00394753581339746,0.0038008167706707,0.00406842714747575,0.00388871340754488,0.00396133620811539,0.00397581671560293,0.00389587408646683,0.00376298701485182,0.00417320467383627,0.0047682284537883,0.00381972804447387,0.00385183329542019,0.00408040970805324,0.00391129289300504,0.00404184765768265,0.00412824136058168,0.00391168042714687,0.00446333301695773,0.00410869698077577,0.00424772117816463,0.00442024758106217,0.00398541482263478,0.00396869621051752,0.00379167702732922,0.00382659984722922,0.00404662587318664,0.00405429749649056,0.00394344099358123,0.00397194170316928,0.00348625409772975,0.00394219422361063,0.00399178554375807,0.00385273091943461,0.00399628079164224,0.00413542350174782,0.00373566380228395,0.00292293936752632,0.00387646434019487,0.00325889276359541,0.00401200620543676,0.00220250223437273,0.00501041405212855,0.0039443374753149,0.00389730491088782,0.00384310145561454,0.00505226826910908,0.00451874142781445,0.00454324357562061,0.00546569538823408,0.00530874986769489,0.00515017871647891,0.0039876347931931,0.00401928113359327,0.00588104921516649,0.00502508291467065,0.00416151717782039,0.00430488141696318,0.00397941670507153,0.00445700332650829,0.00335820776113893,0.00393570210128288,0.00392426456630699,0.00405656390011753,0.00525129440605723,0.00393815826175622,0.00389802097848329,0.00393471354814454,0.00408261973572477,0.00394445156406219,0.0039329443880518,0.00391288691343462,0.00387707285917337,0.00391125574569037,0.00401091781081726,0.00463080095237214,0.00568598096697616,0.00500266571944051,0.00484444645598235,0.00492029130167079,0.00425316160895098,0.00441320925340783,0.00450612936748439,0.00446942615420852,0.00426274511945581,0.00495651017804705,0.00513578133929798,0.00453165015625424,0.00520924382973938,0.00494515134318324,0.00462565983488167,0.00422813178436558,0.00392764585470971,0.00489613054459863,0.00276872452336682,0.00400565353353755,0.00390152660108309,0.0040467954925282,0.00396161896363575,0.00393137162466265,0.00398610467431488,0.00384348415713557,0.00396793108665783,0.00391760825809282,0.0039875780943058,0.00393602521684801,0.00394307305574973,0.00416646855633849,0.00388093026286794,0.00382923892015634,0.00394130013476145,0.00393734894180261,0.00385439653625194,0.00393637516941679,0.0038404944209757,0.00394717738108096,0.00398774822721794,0.00405746431598012,0.00393855959321706,0.00266643962492249,0.00404353999026193,0.00406302868766277,0.00396007089543789,0.00414445429689111
"10",0.00395167617225087,0.00387139584173819,0.00403280007757485,0.00392304284182195,0.00358158429859004,0.00404548462492781,0.00397081270536137,0.00391293867451167,0.00397803838398666,0.00398002470894934,0.00396585351163392,0.00340825198208065,0.00404470860014794,0.00401004397959121,0.00397051357031655,0.00401444942147358,0.00397100424026193,0.0039386799034396,0.00404510148504947,0.00430177232619484,0.00396035991545682,0.00395737801054445,0.00379656956673318,0.00378100359593618,0.00397028310112192,0.00398932635952169,0.00403964467237376,0.00373849593235899,0.0037679321244994,0.00398767204238825,0.00399273363358299,0.00386197585604887,0.00371173632076443,0.00405495798989282,0.00388690445310274,0.00374990740069989,0.00368494090744636,0.00414268169115022,0.00415631278283407,0.00454702016458871,0.00437808770564421,0.00441018163184347,0.00450582585544201,0.00410716810273834,0.00397504325079813,0.00376985924259005,0.00390355846360241,0.00460500305528697,0.00426406110242563,0.00283681651571882,0.00552512001197553,0.00481010905577569,0.0046942744003639,0.00412164738364004,0.0030692846648311,0.00590728760521399,0.004822308047815,0.00384535761286608,0.00379964360472865,0.00414367518320837,0.00398541027320074,0.00550968509802262,0.00397443143303399,0.00401252341520321,0.00397168980041095,0.00559901033840513,0.00390806972853304,0.00396605485252403,0.00395838194583023,0.00419073579063028,0.00397586388281361,0.00397423895402703,0.00396100828437869,0.00427408328891445,0.00450162274140685,0.00458533779745916,0.00706672688309292,0.00628029043162327,0.00609891443144956,0.00608820672934711,0.00608100239026783,0.00607176272287822,0.00603215534268726,0.00554225084556615,0.00601584615413622,0.00659568132695382,0.00604862303108833,0.0059711556370508,0.00498520452757405,0.00543602102523119,0.00517619503848876,0.00468070594509933,0.00416908197351439,0.00322204197227782,0.00329808039476924,0.0023580655610507,0.00445019071646609,0.0043463806820416,0.0039022138490206,0.00386225758230136,0.00396925623457321,0.00388990782366647,0.00389482783681669,0.00397224380320639,0.0040165349946624,0.00384726392741369,0.00397716257700328,0.00397089541826278,0.00414179808193045,0.00417411630843119,0.00409126662011831,0.00390251875599978,0.00393979030736327,0.00391628928887813,0.00397402086807736,0.00387526738008378,0.00400926435383671,0.00405032295508057,0.00417147416648705,0.00397834833196448,0.00657431054633223,0.0039668600195603,0.00402721790657443,0.00412950507820902,0.00442159450964549
