"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125"
"1",0.00343537321773711,0.00316455431047334,0.00268965084799401,0.0023692274184847,0.00254094313516306,0.002931089994293,0.0034170321983334,0.00291460647067753,0.00348461983203666,0.00169906275511872,0.0036677055570094,0.00197152460420615,0.00250539949767033,-0.000484572741019054,0.00187764486532099,0.00337235952694301,0.00399759716131323,0.00184862073344848,0.00150408042112057,0.00385277540669196,0.00340917197596687,0.00391131911998863,0.00441077382240359,0.00260650466650348,0.00430210901885384,0.00349628331002629,0.00382238313817462,0.00427967501409507,0.00285520080515603,0.00334329825448739,0.00308666571025466,0.00291197973007234,0.00346641248142973,0.00227786003883565,0.00391391412857352,0.00383423837638232,0.00321802322182041,0.00332666489091885,0.0036245915042094,0.00416893835672173,0.00346217766908838,0.00468941662059952,0.00338603336355589,0.00339511593264804,0.00338548403796603,0.00345990375778063,0.00401562097155468,0.00355407583413557,0.00102931667288163,0.00470129303013422,0.00477350104152766,0.00435746998654191,0.00237923547692919,0.000297703370315517,0.00489052240869261,0.00537395627404609,0.00282299796978288,0.00333368945090807,0.00549686203337567,0.00536452077392462,0.00164495344381213,0.00205772337457365,0.0035524982769046,0.00384706165497549,-0.00058498266339235,0.00268519638997137,0.00334767471331626,0.00358172165325642,0.00333772691392731,0.00269138314346302,0.00343810100651844,0.00394832753648713,0.00479729682218765,0.00499311311075232,0.00447282318061335,0.00348980279584489,0.00280877671910263,0.00450502145016427,0.00376527538103683,0.00374179778151139,0.0037422014899508,0.00350885065060343,0.00308116809306055,0.0002365544368893,0.00313485610077709,0.00235991099096675,0.00203746350322798,0.00413631429676746,0.000498857644449585,0.000467963505028799,0.00032190365983674,0.00114501677775086,0.00345421251495934,0.00348007404145802,0.00306698209843304,0.00327971116771855,0.0037624638314902,0.00331684069671145,0.00365890384195827,0.00386917997415574,0.00344912013399555,0.00344149662109726,0.00408438168267363,0.0036511854146278,0.00360403188678395,0.00440912535625759,0.00295801315260378,0.00343867934946012,0.00359633652633296,0.00442140391427381,0.00374899398338128,0.00319865518752344,0.00340376462586394,0.00348805719059376,0.00335283278159286,0.00333110189371123,0.00368592609913477,0.00338124056944333,0.00346976180252221,0.00344314903839612,0.0128747444223512,0.00362523363003056,0.00290375999362337,0.00334007535746469,0.00357854102573219
"2",0.00350858813004921,0.00407629731942593,0.00364889355923447,0.00300255429285804,0.00338887522089882,0.00305115493184175,0.00288320520922998,0.00249641222766565,0.00309132120616091,0.00247456406053877,0.00364046323677154,0.00362791723800211,0.00348316576353137,0.00396784033061725,0.00331277997691635,0.00424892912966461,0.00288042786850698,0.00334351065634814,0.000773435058908978,0.00233831547278352,0.00282101202620244,0.00319704751128192,0.00337237351694647,0.00327976917918935,0.00324587639888538,0.00350577220448948,0.00295075963258262,0.00319598888336876,0.00319092252524645,0.00330657594098429,0.00357498240791013,0.00346993159355859,0.0029041898599528,0.00347349820110652,0.00337940218962955,0.00349136877894403,0.00210338988463153,0.00361537364396337,0.00353728902373857,0.00321221324706597,0.00327640289607446,0.00408520112347618,0.00332951128299496,0.0033854084864999,0.00333969888462654,0.00345300212323014,0.00330192797430112,0.00311969121628934,0.000347480397524521,0.00390526389755605,0.00474520766839655,0.0043812654648013,0.00152945071105941,0.00220907348314871,0.0047516798459568,0.00525920594662737,0.00298851518525092,0.00417790688176217,0.0045743261136722,0.00471077613874135,0.000891675663907049,0.00259071870369467,0.00337699302737518,0.00323067684738158,-0.00212991680546421,0.00397355718728827,0.00492443755499519,0.0050946137117141,0.0028673159809463,0.00343642958026975,0.00337190208101434,0.00356028124879708,0.00283644346706074,0.00229320291287842,0.00252173848172192,0.00322808745450787,0.00275617508658776,0.00321248426056964,0.00313817711635216,0.00291708768946984,0.00321665397568202,0.00335340583558348,0.00347472408350686,0.00471968378247498,0.00191843636379216,0.00208146662575389,0.00158878999965855,0.00358266732613562,-0.00016918105135404,-7.07173174881864e-05,-0.000362683855200702,0.00038730521819906,0.00308748026736551,0.00345815290753857,0.00250850039114473,0.00340425182422776,0.00350215982044035,0.00306588431224107,0.00346900387796749,0.00326280185255131,0.00331837003639712,0.00321724495089276,0.00584554896680211,0.00334714644591701,0.00340947594476509,0.00528527521039458,0.00345519187898426,0.0033144393627713,0.00359236880046058,0.00338871308594168,0.00340039686827142,0.00346660552839854,0.00380050800155436,0.002543808270177,0.0040675996027777,0.00326329019219141,9.60337852385701e-05,0.00305677293574021,0.00302281727445476,0.0033002180676225,0.00543161690972082,0.00352662197479681,0.00345775153947596,0.00336135129631478,0.00379606040927524
"3",0.00324154477380369,0.00328171334185742,0.00276601366027341,0.00398273938450115,0.00387531990282926,0.00351757837565452,0.00341824193476179,0.00344927866381354,0.00317691326735338,0.0042048870231891,0.00338144097191801,0.00344780637196674,0.00332407130635488,0.00330918651807545,0.00334835988906937,0.00327572554607747,0.00331315410875204,0.00336059751673511,0.00386163721438697,0.00385114087240809,0.00340430875312464,0.00332271866830119,0.00345880329404937,0.00372399424878029,0.00355713454561104,0.00330776874352073,0.00324832860867146,0.00330928271454441,0.00330199843396672,0.00334653624235617,0.00308576334288071,0.00314456749508758,0.00281522067894262,0.00409893973748591,0.00333254365472669,0.00323177863156681,0.00350020106056811,0.0033292284223244,0.00329703417019203,0.0037798476059334,0.00334035035752118,0.00376802591154092,0.00305572608244482,0.00328489149530372,0.00282238924265813,0.00335398709750098,0.00447202485939646,0.0027059613880013,0.00355136723044098,0.00459848330793467,0.00491402933642631,0.00505904338218323,0.00169055757278685,0.00379215571838195,0.00515689528675622,0.00516157840233117,0.0041184322667816,0.00337784169421759,0.0034034868975721,0.00280536761518601,0.0022678902923373,0.00634086058562631,0.00336916949834629,0.00293432601012429,-0.000763014822847509,0.00214742395804066,0.00297456296215538,0.00309984251425682,0.0033145182751023,0.00371811032320455,0.0033268456089239,0.00336829144234488,0.00415657716046077,0.00415449048272696,0.00357824207758574,0.00332354931509025,0.00329475720094211,0.0033129111563842,0.00334655262330528,0.00331122063791145,0.00330092886420317,0.00332366011234523,0.00194542185859576,-4.82399698885005e-05,0.000945893055187024,0.00254553160639722,0.0015354120805261,0.0034730817894901,-0.000466498098366561,-0.000489494701049918,-0.000753731156059055,0.000107060554263368,0.00325353536175434,0.00326432063865309,0.000356800095036459,0.00355161283931418,0.00143512055060977,0.00329739167498225,0.00337647701854613,0.0031539631183332,0.00333289764644125,0.0030636440772833,0.00222810892341021,0.00332695196950486,0.00332903707003142,0.00229157303810708,0.00353745387693918,0.0034354664412836,0.00324128836765688,0.0035353826053564,0.00299209571229439,0.00334970356426011,0.00350233405163945,0.00293527764965658,0.00346762669718989,0.00330996758203473,0.00110889617449194,0.00332240101894253,0.00355175950779026,0.00341364128122812,-0.00416297421168252,0.00303228999459916,0.0029551379163041,0.00299852060706824,0.00412093273974921
"4",0.00280042888034757,0.000975374026577631,0.00255249712172038,0.00345765532422772,0.00306858380753005,0.00293310707035305,0.00285609043284877,0.00244321552941193,0.00302489056284376,0.00285284484634113,0.00419896264735437,0.00456853868652333,0.00594113782732369,0.00339734509870568,0.00486458287359021,0.00356757624947304,0.00238896247172361,0.0048860461162623,0.00566243513740582,0.0041283641760507,0.00296603578530442,0.00309657749868102,0.00326891681774924,0.00349771064530164,0.00363283596655579,0.00337680063206878,0.00347463609313561,0.00333515403490031,0.00343066166161118,0.00194788310004582,0.00356407865778582,0.00322754109381731,0.00328032028991785,0.00267784348230301,0.0033123786836941,0.00332083598066885,0.00248308098105861,0.00430665656556043,0.00431377667991366,0.00323255478382653,0.00346220958921934,0.00340996344318199,0.00306417976822018,0.00384291201508659,-0.000735628733421565,0.00381777139345851,0.00396327382203591,0.00238875339824226,0.00349805728190772,0.00372621210636211,0.00479739573383469,0.00420209225619063,0.00185542825531492,0.00357271152065959,0.0039167661951353,0.00473331060054509,0.00356998282194848,0.00438569501268774,0.00330225937565743,0.00247947504927523,-0.000506726577713409,0.0035354922627467,0.00276149318690225,0.00188771589571522,0.00127651545770117,0.0036526138785057,0.00397345518397224,0.00387393852649402,0.00299964621304299,0.00363600725599507,0.00326514471848888,0.00425344476035947,0.00448428826914523,0.00447342805466119,0.00347096072660573,0.00339860428615057,0.00329319623962311,0.00321118685355815,0.00326282756981122,0.00320777420686283,0.00329038449060439,0.00317564488877284,0.00343099375503935,0.00229242000470308,0.00107706458036791,0.00276063239839965,0.00193370898527532,0.00322129496269663,-0.000277020695157893,-0.000284110413261702,-0.000845139399449526,0.000104384713756537,0.00251110268685274,0.00269130215519344,-0.000736562741463381,0.00281070740929243,0.00460107540422338,0.00324122309104875,0.00321598736599386,0.00343989094524535,0.00335667596835996,0.003269069516106,0.00487315685498263,0.00327272547369838,0.00349415982601342,0.00326232341596536,0.00338344653041573,0.00325175579368936,0.00330083656054067,0.00374484176541522,0.00340711940732606,0.00324731508930986,0.00328086726259154,0.00376781664646345,0.00307117130904419,0.00322547022626498,0.00389031420199518,0.0024712981572125,0.00413776900131308,0.0038562336846877,-0.00152580602696237,0.0032737254062572,0.00340119336435492,0.00330874237266932,0.00406765794504098
"5",0.00267142826040586,0.00150110406508354,0.00333838114924387,0.00452417887062728,0.00353412843908122,0.00358742628497197,0.00377297824839678,0.00347704492838644,0.0037945131478691,0.00356740570035213,0.00428000151591958,0.00334329592237366,0.00303059009904221,0.00341640427271877,0.00331323658764011,0.00324619445574841,0.00342729544395445,0.00336484697623126,0.00250703641256076,0.00436433597352927,0.00343645486029859,0.00343583672449711,0.00398407796415883,0.00370839218353093,0.00378347669106372,0.00352499614423609,0.00327417172518138,0.00338509864642828,0.00335714257510243,0.00665641895068849,0.00373338580249699,0.00379132754565327,0.00339660168003101,0.00404313690766932,0.00354893217294566,0.00350013342522563,0.00357472845857807,0.00331650878631236,0.00345635500424786,0.00285299160437146,0.0027413058267387,0.00412700477912355,0.00370425289390892,0.00343753957665087,0.00437326459636069,0.00353378483216766,0.00416049891112885,0.00243789227589866,0.00409897276443624,0.00389859420142468,0.00443846081440303,0.00439123069670505,0.0024680118095723,0.00412327907171486,0.00383149596141622,0.00471494888175781,0.00363363858954328,0.00347811808486032,0.00341844158347888,0.00325487102538544,0.00109211793799306,0.00459840255992522,0.0035874005823138,0.00302521742774744,-0.00376608551693257,0.00333496126306839,0.00366281006700815,0.00372289291405885,0.00320913075494748,0.00340717253761592,0.00345933693037721,0.0039526866683377,0.00207363817941239,0.00121004049232113,0.00129984308580771,0.00347812933999291,0.00334084105367128,0.00364941958056492,0.00343603780203256,0.0033923368122534,0.0034290607438318,0.00325559611100485,0.00282954576083071,0.00166569198172964,0.00081322718084089,0.0025780709007531,0.00140869797632407,0.00250184344409458,-0.000687023223975226,-0.000516817620430166,-0.000978704907400334,3.32055248185945e-05,0.00369252580468526,0.00370113061020923,0.00315079213390313,0.00367049178055479,0.00247355094640554,0.00343465878765042,0.0030984155163758,0.00349050501776043,0.00339840553768798,0.0042827253343207,0.00381002679806907,0.00337859016206315,0.00317728391148382,0.00307930779400753,0.00312110724675357,0.00344204012241124,0.00370637092654689,0.00313348462568677,0.00349763136114058,0.003390781427438,0.00382951906941563,0.00341814383818351,0.00373977526169365,0.00339698686832477,0.00336279373830835,0.00259042854674887,0.00349661037599782,0.00257351821163218,0.00762834850305956,0.00338748042410386,0.00334103291265415,0.0029109720685157,0.00367836163302327
"6",0.00253923199477939,0.00286323917514624,0.00342789924278701,0.00270551605396509,0.00355256896939304,0.003150715365534,0.00327504381750878,0.00317540898682664,0.0031911917932144,0.00346992036413965,0.00348315294528077,0.00336991951457758,0.00365063912636423,0.0028864025885618,0.00335731341929614,0.00362005627077834,0.00411448972350888,0.00335820354344244,0.00226714489709995,0.00228525350190015,0.00274778400217783,0.00325916677051147,0.00338980780595007,0.00325156483437085,0.0027007448320258,0.00321337182255992,0.00413434035202923,0.00434752994788979,0.00354844379488505,0.00313388452357876,0.00353850162622941,0.00358004130238182,0.00361555398839769,0.00365959939364037,0.00353472537769956,0.00353796094609231,0.00357335868935059,0.00343601478120416,0.00337401336434865,0.00290856052373163,0.00368832481250952,0.00315586056194549,0.00359785686354323,0.00360557317121085,0.00354922495506319,0.00371317708351906,0.003864468153835,0.00326007947114366,0.0036268189216511,0.00353526954012813,0.00429544042466896,0.00404023472172578,0.00301496186571316,0.00383392351339448,0.00353372114354202,0.00446334351099482,0.00336457278076741,0.00355607054928185,0.00361552395675239,0.00262102626269777,0.000334074297166275,0.00216700135287557,0.00446571238442345,0.00493367058602411,-0.000722902018714372,0.00309408879013156,0.00328274177383778,0.0023271156503852,0.00325254696286258,0.00510319393095825,0.00345085489768219,0.00354210383760698,0.00420105593195803,0.00419824831155491,0.00366862636835493,0.0034776570648584,0.00460454470487075,0.004901116434117,0.00454962775083763,0.00487391534986462,0.00463626693029646,0.00414879474014283,0.00503107709743372,0.00489944690276417,-0.00104783263902436,4.91720311497569e-05,-0.000732159063964658,0.000293841604588584,-0.00202149687180713,-0.00161763871151329,-0.00164828752244113,-0.000295597817370699,0.00362559173483511,0.00348209905711516,0.00331066981797096,0.00292688625355606,0.00337008004574026,0.00355764647893505,0.00326827447011513,0.00355916998495235,0.00346994941578617,0.00394910122418467,0.0047827182659999,0.00355580378140329,0.00339787535737784,0.00357459561089803,0.00354285145161094,0.00340188118894107,0.00347163823385535,0.00379254204740134,0.00409245459013556,0.00361908948197478,0.00373601816417045,0.00335689669643825,0.00356873973761307,0.00347609260968024,0.00421915311584371,0.00476530374083407,0.00373976166557089,0.00390064058188679,7.22622317470304e-06,0.00355687819551994,0.00350543752968489,0.00319930968712632,0.00442827109083978
"7",0.00482732010323983,0.0030635312302097,0.00305170226417586,0.00333477021119472,0.0033527060499842,0.00334001890101645,0.0033534599538015,0.00301089942410861,0.00343904543101167,0.00287120901264821,0.00366045626906592,0.0032541833917921,0.00340830485368542,0.00440024194896472,0.00339418347141627,0.00360010735581654,0.00304235002356995,0.00339454067760539,0.00339581637750152,0.0033086954448194,0.00347774998761236,0.00359772088126396,0.00355064777327531,0.0034000003900417,0.00359523440760279,0.00233678576796336,0.0036724640095267,0.00351610476681866,0.00293536737073454,0.00367104634064535,0.00369273760783319,0.00357712013395932,0.00353564338237869,0.00350024754969248,0.0035704938423502,0.00356763138087682,0.00347252073867972,0.00400807836922181,0.00486696093030455,0.00360240251757639,0.00563760699569895,0.00350021908519149,0.00327315404361979,0.00372840730154071,0.00283408183132471,0.00373700364142249,0.00354042550768256,0.00329732727810093,0.00350800567191061,0.00320489665371153,0.004012519021612,0.00369633202367586,0.00300359375254733,0.00347243515278862,0.00327446414341737,0.00424608166328839,0.00378281667838258,0.00333670691253025,0.00334420559069457,0.00362107513430594,-0.00176830178287288,0.00299827490253981,0.00354966939610903,0.00351374724695824,-0.00068638680986492,0.00352377651535179,0.0038313075019724,0.00372135631783289,0.00335396603448173,0.00432506568017223,0.00343955280916182,0.00361227925092511,0.00381438187865679,0.00359731121232496,0.00323685447521063,0.00291434537526148,0.00320827435815835,0.0035331776682647,0.00353744151442419,0.00352257133739656,0.00356497426639036,0.00358844674562477,0.00460944411203827,0.00520091042666619,-0.00153614694689401,0.000442480049544028,-0.000213983821487301,0.000268630623274953,-0.00188148244744382,-0.00149794000986076,-0.00183296033844894,-0.000554476840904638,0.00318102468546795,0.00390114075535167,0.00362459236466314,0.000138914795339562,0.00328223683582623,0.003999125350451,0.00414324575518336,0.00362084687051712,0.00355121786393735,0.00349532379910465,0.00359428077865713,0.00350813132917055,0.00350267634966174,0.00346027758246434,0.00338502381603226,0.00352123449400108,0.00427485584697433,0.00371439469591807,0.003738513549428,0.00352865678636452,0.00370813352124106,0.00337467546717491,0.00337246805670048,0.00356020141712627,0.0032046026752488,0.00355166469131659,0.00411894922408459,0.00367764034062427,-0.00491072135476393,0.00333159146074509,0.00355884729488692,0.00359410397561802,0.00397661778742981
"8",0.00289671728506465,0.00280463472242821,0.00435176355880915,0.00354723363710673,0.00284081111935052,0.00282240384418949,0.0031903779228346,0.00311785935458501,0.00279681118269788,0.00354801200184767,0.00405373096189888,0.00315086800626143,0.0027557197254032,0.00318882222858684,0.00263045142912857,0.00348532215409545,0.0036078536513379,0.0025244447654484,0.00385179732885615,0.00259109532902518,0.00329564684237973,0.00227890384271021,0.00242839742935056,0.00379675127353417,0.00151960937427225,0.00453273043639762,0.00377997232152328,0.00355897299341927,0.00410532809896938,0.00308407132982552,0.00334525831398597,0.00286113682893917,0.00334376467164688,0.00369953484107618,0.00301603942694556,0.00292199558458315,0.00358742506150768,0.00351450058893966,0.00362479131767565,0.00373492048908899,0.0032878537880948,0.00197683808195787,0.0032154703001201,0.00362904287495317,0.00283392655325578,0.00397118894621554,0.00356960064586058,0.00307650086243873,0.00364843110805987,0.00303846078370346,0.00382947701968952,0.00348806630699966,0.00264519573820562,0.0035467907271958,0.00265371235288038,0.00400100723006521,0.00351052262180931,0.00387642114084583,0.00355138043319661,0.00385932674283224,0.00275591388581829,0.00388482426701482,0.00261564424152236,0.00351866726616447,-0.000168209758863987,0.00273185280948927,0.0031661491977974,0.00307281186571851,0.00314938706677955,0.00406395027971532,0.00348765728237255,0.00355238268085113,0.00606579965478805,0.00629031742263438,0.00549905357169564,0.0021705088209503,0.00145570076148806,0.00316433994733707,0.00315386976215481,0.00300192978619309,0.00295350035713677,0.00333834189181414,0.00338202427689403,0.0027329853081828,-0.000718845684267552,0.000539081920132716,-1.86177872844345e-05,0.000548279381537387,-0.00188472510493932,-0.00173153307047253,-0.00228852965311483,-0.00100244324726026,0.00393255481056206,0.00378018592515352,0.00372594073326007,0.00386975730528729,0.0038586959369675,0.00354611764160459,0.00361400061200689,0.00347185358507148,0.003017209044943,0.00479720805314539,0.00361095069698195,0.00350147876128168,0.00356226668659302,0.00354552528166232,0.00371426223150526,0.0035425547682053,0.00389370162306316,0.00362795418209345,0.0035011871328202,0.00356023694169933,0.00353508959507448,0.00355448084748423,0.00359180231971503,0.00328835399664901,0.00317786459837112,0.00356029545375916,0.00374736916459062,0.00353197321678606,0.0109694346399316,0.00357503705226038,0.00337960671653475,0.00337627885561769,0.00496881507981754
"9",0.00228691326628262,0.00243706942344371,0.00346444372966759,0.00347355930323934,0.00317445705022717,0.00372796988673699,0.00401262512453522,0.00368804248781381,0.00458085539562641,0.00356213073833988,0.00362114407178277,0.00305330193905596,0.00319818499900744,0.00367019014813005,0.00336323663467358,0.00322613728040322,0.00412704327720704,0.00338684726955087,0.00404489999598261,0.00379379230564916,0.00285563893494318,0.00233790417990809,0.00328309890516241,0.00353951675817821,0.00393348051274508,0.00404571214815811,0.00341760768233674,0.00355066926823248,0.00351654527080994,0.0037446947165554,0.00397950839074581,0.0035278346303154,0.00343096379864525,0.00369941495330668,0.00350312444825354,0.00353397587730007,0.00453935793521305,0.0046709316747346,0.00361067539719331,0.00492017382494975,0.00351519383973405,0.0072919390130238,0.00177399491321958,0.00395795117534347,0.00414390632172017,0.00426581504020679,0.00317851672966868,0.00348405865548845,0.0034179510124225,0.00273876215081045,0.0034752806220775,0.00299172693657453,0.00356689495151704,0.00351260664254572,0.00214633548774434,0.00358719128048469,0.00300496374092712,0.00380090053936109,0.0035484692712178,0.0031285257886669,0.00452242200694494,0.00352825869196558,0.00338298333876966,0.0025962395165401,-0.00194481317267426,0.00346857115595104,0.00331531409162225,0.00343382450217901,0.00330483312468631,0.00361381742089966,0.00350580348805486,0.00348890639968877,0.00395796043538648,0.00368831480246315,0.00316729588059597,0.00202109519831526,-0.00114495848048185,0.000527790465282851,0.00101748411360721,3.82632374956249e-05,0.000587098607774839,0.000110516275255616,-0.000181573593628573,-0.00010207928726511,0.00301061387710796,0.00164383057750032,0.00101641917932318,0.0018164772148293,-0.00183694915601563,-0.00170077162904524,-0.00256654445488795,-0.00135412505892638,0.00352443673279347,0.00323375838598584,0.00364480086596464,0.00374048112053221,0.00305243390917562,0.00288122319016197,0.0031217797847923,0.00311827904932784,0.00317765098430292,0.00334300449684453,0.00352674753149058,0.00354412375350761,0.00306520891616121,0.00368989040125312,0.00353945597102791,0.0035460183281727,0.00373635155399442,0.00478584693377039,0.00418860406665863,0.00353409688574049,0.00355396893473995,0.00326131570624413,0.00354572561794444,0.00317392526985937,0.00354401195994518,0.0037709626598034,0.00326082947300953,0.00352596825501019,0.00774967556703693,0.00348483762646934,0.00347397557123798,0.00367549138548312,0.0030142711754368
"10",0.0024245275072578,0.00187693046143734,0.00248149399402268,0.00334311885988535,0.00311143643652872,0.00331291707495465,0.00337995585694126,0.00330578359137854,0.00337982183613494,0.00341957248939299,0.00431930396581459,0.00310536065498771,0.00325035404319817,0.00318289306651148,0.00324191661209979,0.0033252881396142,0.00419860792370441,0.00322049742125509,0.00315744284661893,0.00332528738917207,0.00332595749096502,0.00341750650411455,0.00330206273046333,0.0033223267765544,0.00313736143155437,0.00318493821088271,0.00325812133764385,0.00314791020048421,0.00330023798121333,0.00295113637089928,0.0034905024580309,0.00384066033713442,0.00328628421697385,0.00344424132642059,0.00387586419038966,0.00404963589390031,0.00288161052789145,0.0031291710251619,0.00275962101564679,0.00263220791065091,0.00316291990360347,0.00264114867673839,0.0033178532801072,0.00345489206884575,0.00325246014938228,0.00373801274515824,0.00297668821048889,0.00371397505173528,0.00392801418337743,0.00241994775541269,0.00324180524232451,0.00295108476404247,0.00388796475970226,0.00378168421000001,0.00199781798040186,0.00329492406114332,0.00360535288033007,0.00322575929478612,0.00332665463845395,0.00331610058239629,-1.05933631527021e-06,0.00329438210700294,0.00324725007265746,0.00326826019405481,-0.00232370625749454,0.00331166689838257,0.00367510298388698,0.00353630092024711,0.00470648175075706,0.00325438628729593,0.0033250962652588,0.00332267914837214,0.00244127954448107,0.00207938357461513,0.00146513212555671,-0.00610447270086031,-0.00447674167829836,-0.00303679050970529,-0.00323980128124577,-0.00461516084068931,-0.00546520688229578,-0.00704941573210383,-0.00661423105534978,-0.00794800103990419,-0.000729431734809764,-0.000260372004906158,-0.000577324748856052,0.000228343125802231,-0.00375629196955558,-0.00385874436682071,-0.00518872243660355,-0.00356116328319511,0.00231327889469463,0.00308055990269358,0.00195360511430516,0.0032937948140417,0.00390449340965937,0.00340182386435574,0.00331436002843642,0.00330400070233719,0.00306062650123959,0.00394338568786668,0.0025120482017173,0.00297235414279751,0.00319127360304718,0.00383093719737664,0.00330732274976433,0.00331249442623628,0.00298457073281825,0.00352104194997243,0.00280987349169803,0.0036177526891743,0.00353607939275376,0.00360474233860696,0.00348126451772316,0.00378658695618425,0.00314716709194144,0.00338538891635465,0.00254177036660991,0.00330250570683618,-0.000364302215346413,0.0034274947970032,0.00339430093032867,0.00323909932321278,0.00233811855052259
