"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125"
"1",-0.0152075062681825,-0.0150089237290619,-0.0139897873439683,-0.0145712427471962,-0.0151742036416821,-0.0147526044406116,-0.0152172034350008,-0.0147920470489821,-0.0153037546299623,-0.0141649154760196,-0.0155465408483549,-0.0144049052219585,-0.0146394943846961,-0.0123281002125062,-0.0139855216430881,-0.0158427215128316,-0.0142585613366914,-0.0139285105697317,-0.0139990742290413,-0.0154892633552361,-0.0151014291739738,-0.0150735071095048,-0.0155114221335273,-0.0148472291402885,-0.0154897605061385,-0.0152564476073591,-0.0154087481800295,-0.0155137719475907,-0.0150188897975244,-0.0150988257385988,-0.0150242053745464,-0.0149601419400099,-0.0150440088051129,-0.0142769859272864,-0.0155620194504126,-0.0154825690495347,-0.0150819836668909,-0.0151189095737593,-0.0155594230546686,-0.0147655415462581,-0.0153063599591867,-0.0162332573314373,-0.0152172397552627,-0.0151997978215621,-0.0152077541367487,-0.0152548891049412,-0.0158020147488042,-0.0153155033340469,-0.0127525288538887,-0.0165349301095278,-0.0165485833135108,-0.0160937211774112,-0.0143730319204987,-0.0124456537460876,-0.0166179334848796,-0.0170431034024439,-0.0148715557538191,-0.0151912833054051,-0.0164420443204078,-0.0160034992959337,-0.0132678308894702,-0.0144587629968998,-0.0155235202469019,-0.0155776382365219,-0.0102890516948383,-0.0164039036386631,-0.0155675276361306,-0.0155808007483039,-0.014889648397842,-0.0147419025824421,-0.0152429032881255,-0.0154579100224993,-0.0163395747591647,-0.0167860544967516,-0.0160999264893463,-0.0152873789540673,-0.0149682223253051,-0.0159776566513295,-0.0154807847506522,-0.0154402967281162,-0.0154144507637635,-0.0153101081653007,-0.0145688539306518,-0.0119367530692156,-0.0148247403458863,-0.0140197866374271,-0.0136570263536403,-0.0160319405137721,-0.0118079760736731,-0.0117390421154155,-0.0114205045429306,-0.0122834438218801,-0.0152898891197209,-0.0152652449998126,-0.0145644430871483,-0.0156072354504049,-0.0155009247015119,-0.0153742365685255,-0.0150081176443244,-0.0154434707892664,-0.0157692675612753,-0.0152417643885882,-0.0158150132444191,-0.0151932002047935,-0.0151130342416331,-0.0132827097169829,-0.0151355480537975,-0.0151821444200068,-0.0153503082439501,-0.0152901444191917,-0.0152575197556572,-0.0154405684044571,-0.015382625269936,-0.0163209716034911,-0.0150396087543535,-0.0154782305370965,-0.016549561429692,-0.0154592567693896,-0.0151826237792926,-0.0152382756871233,-0.0224015164836291,-0.0149538956240827,-0.0162507082756058,-0.0152478647528622,-0.0153306661248505
"2",0.00536657085732078,0.00499067768779396,0.00510282306434825,0.00566421565597179,0.00536242409059249,0.0057117161407102,0.00596696100057654,0.00686126081658674,0.00585551394177613,0.00717259846493874,0.00531932723475814,0.0056878719255829,0.00560677892941415,0.00519298975593555,0.00547428337265247,0.0049476664912456,0.00544053310683853,0.00546979733453551,0.00805071147549958,0.00660623383935318,0.00568005359571771,0.00545617564292092,0.0054657969340068,0.00537282075264541,0.00584097029083253,0.00548508960016865,0.00551962642042432,0.00547965240975591,0.00547618407886682,0.00549175920233864,0.0055202933422079,0.00548023504374015,0.00602485857781575,0.0054205082035365,0.00546425510489773,0.00554489925572387,0.00658257717449935,0.00545955887315975,0.00548121864742904,0.00522053096116138,0.00549713549364567,0.00499069189092195,0.00572530287139475,0.00546961959902642,0.00548881394056677,0.00544795440402222,0.00550669626192901,0.00563259271068685,0.0073557511592716,0.0051061747064614,0.00433901791942293,0.00463615303258182,0.00687752993858323,0.0064698061150568,0.00443841084178739,0.00376527858221132,0.00571928928317458,0.00542534625430655,0.00535207360682497,0.00594923816568069,0.00824276924401138,0.00624697535290478,0.00546477375459022,0.00552394037489853,0.0115828065673099,0.00465419458221516,0.00475872126295524,0.00501380741326504,0.00538627722465485,0.00522558891407582,0.00545941651276025,0.00517490284457388,0.00635085175955881,0.00697479028276218,0.00681325948496741,0.00547184537248388,0.00559121892455095,0.00546078639755434,0.00552176278228463,0.00560464906900519,0.00542398052808055,0.00546444777867604,0.00530782164335868,0.00396023990258556,0.0074505462450506,0.00687197653280057,0.00739311166273236,0.00523395366352459,0.0093963774077718,0.00928456118310011,0.00976018253111986,0.00898177330581986,0.00609214242861262,0.00551928121298413,0.00711774406191484,0.00545376097250236,0.0050747815168495,0.00551671752707261,0.00547986295967581,0.00540084865954681,0.00546012396034809,0.00520480628430614,0.00418415994917827,0.00549869938128896,0.00528586278265876,0.00634736192752479,0.00615276626192818,0.00541013175738287,0.00532441319316164,0.00565561030956986,0.00617466716371699,0.00572553171082446,0.00594163607901272,0.00510358378367961,0.00570847864541446,0.00544368414223078,0.00346743573048059,0.00540113075532701,0.00555528726242851,0.0055635533676162,0.0028284897218868,0.0053684295255022,0.00542805591423279,0.00523996332271774,0.0050945576640982
"3",-0.00315788065236901,-0.0031348559293417,-0.00298369235496769,-0.00302421735050211,-0.00357262208095797,-0.00320212510775188,-0.00318805252409345,-0.003207503228144,-0.00314613634036873,-0.0033861501782045,-0.00310106899575019,-0.00349287933405169,-0.00317072497446614,-0.00315734990042703,-0.00307618359905845,-0.00321547563547461,-0.0029054915264041,-0.00305210910259113,-0.00357307736085629,-0.00352494922950813,-0.00310810238895107,-0.0031634092019678,-0.0031726633882236,-0.00292496755384193,-0.00289259829708759,-0.00327915322443277,-0.00297379266710514,-0.0031315037983468,-0.00295226117730411,-0.0031893152997989,-0.00297246193418307,-0.0033433846411079,-0.00310568191131885,-0.00530849872153835,-0.00313893896746726,-0.00305386377951187,-0.00332570785002002,-0.00299459375235477,-0.00302704287248354,-0.00344920701432977,-0.00315160052027465,-0.00344883961063065,-0.00287547577329031,-0.00300601528065603,-0.00270926282495515,-0.003070995441231,-0.00424957543058269,-0.00243021031343494,-0.00340983514351209,-0.00435472538098245,-0.00457556926806462,-0.00455763780092524,-0.00172233477949507,-0.00361952815178391,-0.0043464041254465,-0.00463967373167774,-0.0028999601005547,-0.00266928557771131,-0.0030630444527597,-0.00180409179552651,-0.00238418611941179,-0.00282077479874905,-0.00298253278501375,-0.00191226112518555,0.00107893323190534,-0.00426801530080807,-0.0045286887143314,-0.00429881731378451,-0.00319899243890638,-0.00341094935961768,-0.00316374189984561,-0.00324534025782476,-0.00426528899554957,-0.00428462975220194,-0.00348355417630236,-0.0031702399513839,-0.00315553092554001,-0.00340798468772038,-0.0032266841116429,-0.00315968839695535,-0.0032223251527951,-0.00317156783248872,-0.00185158997646532,-0.000122538638099204,-0.000827200490620075,-0.00236850495735879,-0.00139721557590835,-0.00332239527391379,0.00069944663666984,0.00069874832696631,0.0011106836458617,0.000245279378606548,-0.00311136038246788,-0.00311817626773956,-0.000991196190155104,-0.00260367301534055,-0.00443618673544405,-0.0031791250938758,-0.00325379411905692,-0.00342966377366682,-0.00320638854524707,-0.00343398587376242,-0.000890255248609535,-0.00318071318807011,-0.00316314525769509,-0.00311574482381671,-0.00306628878472088,-0.00340164923097381,-0.00352741050985843,-0.00263703270634905,-0.00329179514178942,-0.00315062271685903,-0.00333302384510549,-0.00350911785941757,-0.00345697541354028,-0.00338609418339092,-0.00304263614757637,-0.00316454229827329,-0.00220804942761421,-0.00309552867707173,0.0075619986470978,-0.00317426528062186,-0.0036046290807081,-0.00350235755640353,-0.00390072146160379
"4",-0.00375321716338384,-0.000895932151859277,-0.00379002101998846,-0.00321273090053288,-0.00478098746684984,-0.00458737031661086,-0.00425154992965334,-0.00461847283921307,-0.00416503936082986,-0.00524643448626151,-0.00407762735671062,-0.00536701909174323,-0.00575363509369969,-0.00499591826822886,-0.00521193728129098,-0.00475748581124197,-0.00468516492700829,-0.0051076195245983,-0.0075829527797126,-0.00618143679418307,-0.0051281862876358,-0.00472808900184556,-0.00499818010138903,-0.0032792917645714,-0.00480268174702419,-0.00524324745448474,-0.00461199957665884,-0.00475300761079298,-0.00490544853733184,-0.00228241015719274,-0.00454701940977431,-0.00469732592635714,-0.005004931196883,-0.00433082818046308,-0.00491970067753213,-0.00497759642060487,-0.00463552744010232,-0.0052569918801484,-0.00496041359578988,-0.00509357088466507,-0.00459573862776618,-0.00537283120032105,-0.00522146029252483,-0.00557806155670343,-0.00389667285328598,-0.00577050005164486,-0.00548026208601119,-0.00421835667190047,-0.00522047488977273,-0.00523698980493097,-0.00605603866069946,-0.0057620619790732,-0.00354957316325387,-0.00526180980664947,-0.00533245792506635,-0.00626838768570507,-0.00484890297833586,-0.00463114168875004,-0.00476001847962857,-0.00389519734411726,-0.00145555988127437,-0.00378570283195554,-0.00483591364724516,-0.00526360711764125,-0.00269436019816816,-0.00503037091948667,-0.0047367353207915,-0.00478508628909293,-0.00533821303189548,-0.00507444615459158,-0.00493947722642971,-0.00595932258878137,-0.00593097690986737,-0.00592662846636987,-0.00515726194499675,-0.00497378565024046,-0.005087455641737,-0.00492459231968321,-0.00499747247337977,-0.00494050457188983,-0.00497624571015721,-0.00487214181589027,-0.00506209410583832,-0.00423608363986196,-0.00298564656390745,-0.00451298986695886,-0.00374107157026832,-0.00495699201555019,-0.00149845835135547,-0.00142185651462925,-0.000803240522987041,-0.00174867500263915,-0.00524028427153991,-0.00570649823893798,-0.00365527254882801,-0.00416620840869014,-0.00811815502928599,-0.00498198122652409,-0.00511758790546951,-0.00493179974840963,-0.00495981500194703,-0.00500052960261959,-0.00494351426956927,-0.00500256681937601,-0.00477718396824004,-0.00545028279286594,-0.00531464263290833,-0.00503648157352891,-0.00500838901707962,-0.00471881524951276,-0.00510156409699636,-0.00500240655816761,-0.0049778929747297,-0.00478212057764476,-0.00484387796475593,-0.00500348639037009,-0.0046720297919024,-0.00553969338310687,-0.00439326879763038,-0.00554556546484192,3.70512527009159e-05,-0.00501127047604969,-0.00506467689380129,-0.00503778384624073,-0.00574960898217161
"5",-0.00835065160322042,-0.00751098474973152,-0.0100239951950933,-0.0113193734982671,-0.0101143390825702,-0.010985846766871,-0.0109196401553511,-0.0103322055779589,-0.0107338384717056,-0.00997989424975989,-0.01135707609095,-0.0102248412707809,-0.0105490123524129,-0.009760245734534,-0.0109486790455904,-0.010166846851029,-0.010193522638943,-0.0111236134919969,-0.00931937854017363,-0.0111083234659185,-0.0106312195975394,-0.0100172877856729,-0.0104260267112576,-0.0101585504588576,-0.010981070928322,-0.01005097760815,-0.0103857326267861,-0.0101589175514618,-0.0101895638896648,-0.012338671163979,-0.0100983345087173,-0.0101520596257877,-0.0101416847710845,-0.0102504628258701,-0.0100819600169141,-0.0100778572404468,-0.010128410948896,-0.00993731776395983,-0.00956354344274399,-0.00961515356192399,-0.0102230076513694,-0.00930477183133789,-0.00996160174209952,-0.0101595364834163,-0.0107376806137928,-0.0102662261965358,-0.0104155906035427,-0.009737543355731,-0.0102708523468552,-0.0101113828337931,-0.0108525091464442,-0.0106772080196998,-0.00950535206995706,-0.0104944244723817,-0.0101116322630275,-0.0111318821062927,-0.0108612097057535,-0.00998437229059287,-0.0101706753776547,-0.0099345420129649,-0.00764426572074555,-0.0121374495190589,-0.00841474894934908,-0.00821739949551207,-0.00300137915717345,-0.0108307910474584,-0.0108015806097161,-0.0116569304405851,-0.00916351466458094,-0.0100980905417895,-0.0101457764041311,-0.010253469514561,-0.00914332335527012,-0.00853937680811137,-0.0083533852533273,-0.00932147281431548,-0.00973774768668876,-0.00981430170919961,-0.0100571791990349,-0.0101633887472514,-0.0101850345776488,-0.0100286371312934,-0.00947953509186478,-0.00865695711682132,-0.00684150805845144,-0.00926989408356435,-0.00806616360912216,-0.00917294442672453,-0.00576715894460449,-0.0059443308001622,-0.00552131928725686,-0.00653050296766833,-0.00986433364100796,-0.0102129708278761,-0.00922675922048409,-0.0102525054585912,-0.0099941741012989,-0.0105986227408238,-0.0108484101257731,-0.0102184484398804,-0.0101546501573422,-0.00944365227017867,-0.00789957723438269,-0.0100800305523618,-0.0101522695317662,-0.0100708579834018,-0.0103120717630934,-0.0100902412714027,-0.0104729599829049,-0.00989992629625341,-0.0096838391822367,-0.0100544181067961,-0.009937485740485,-0.0100999768826201,-0.0103270541502431,-0.0102148099693224,-0.0100296745562282,-0.00793501091545486,-0.0101637246796446,-0.00936145541541434,-0.0135490153635539,-0.0101225295655929,-0.0101523549618379,-0.0114011737056678,-0.0102820757039383
"6",-0.00241576522287329,-0.00326049641436281,-0.0035534586869741,-0.0029657328585492,-0.00360965914791958,-0.00343713070829343,-0.00346398114040661,-0.00330177533086357,-0.00354286802526404,-0.00336406300939869,-0.00360589340389471,-0.00350225574232554,-0.00371252453282514,-0.00311469512381769,-0.00349905942775529,-0.00374448921773337,-0.00424345547408476,-0.00349563935187912,-0.00340325349432009,-0.00309291110818917,-0.00353901270190471,-0.00369979021390787,-0.00343530747591792,-0.00234690399097467,-0.00354052478724709,-0.00428327971362547,-0.00382418074117291,-0.00458046178460433,-0.00365994216044621,-0.00372020069182235,-0.00345553827324142,-0.00358876516611629,-0.00363291118010736,-0.0034672954979762,-0.00363448548326415,-0.00363385381175792,-0.00368704284144747,-0.00327076606076787,-0.003293477326839,-0.00334384438899576,-0.00486071269374046,-0.00356963574329915,-0.00359523909206378,-0.00370325515303721,-0.00360691509298122,-0.00382330873086022,-0.00365456535980691,-0.00345169357466524,-0.0035136336646845,-0.00322847845358246,-0.00433730987603336,-0.00387438900276312,-0.00331422094256126,-0.00382869047784131,-0.00333435042695914,-0.00438552484402802,-0.00333123750737265,-0.00363844640245127,-0.0037207008688104,-0.0029393684401907,-0.000833828445425807,-0.00255114403048105,-0.00376346310496137,-0.00379301722545634,0.000144004679571605,-0.00361128735215519,-0.00376973809465285,-0.00400190925738588,-0.00349492348136643,-0.00459820453414949,-0.00375584198666989,-0.00364529048551204,-0.00422394851823405,-0.00421173579209758,-0.00374553179204623,-0.003545700953722,-0.00454226919165411,-0.00363533916725664,-0.00362113692256079,-0.00395015136364992,-0.00341918215604811,-0.00293270371424963,-0.00580441622903176,-0.00526132108614461,0.00105416459422927,-0.000528952089055637,0.000122085125035371,-0.000736804363494304,0.00145954315524019,0.00107947090307331,0.0011441869643335,-4.71104867714752e-05,-0.00359094391867428,-0.003745985867683,-0.00361966180131627,-0.00223552656916651,-0.00404474319846661,-0.00363877680393702,-0.00394125067757239,-0.00363845764647793,-0.00365087654261809,-0.00369979403127023,-0.00234172126176156,-0.00359487086201205,-0.00352050208732686,-0.0036692796144471,-0.00365027933596847,-0.00332820806332176,-0.00329895072148275,-0.00354969233291366,-0.00340500022541855,-0.00336117576251889,-0.00327885670738705,-0.00310983360255782,-0.00369155565875931,-0.00350846635593405,-0.00305222062962005,-0.00367596681168368,-0.00296808714493657,-0.0042598375971962,-1.14771983148601e-05,-0.00367101020984092,-0.003625091604749,-0.00369267160971781,-0.00449133207902829
"7",0.00184992519496855,0.00433821294034574,0.00375767899292272,0.0033207853552253,0.00308148491076682,0.0035737361771671,0.00341879017340673,0.00363007149005904,0.00356725107286547,0.00338104522291022,0.00340773497890466,0.00357838112770762,0.00352924336700884,0.00296713576388084,0.00345225713783551,0.00312874409199931,0.00330316455613187,0.00344578947638571,0.0036332678626205,0.00366077985908499,0.00276731754350452,0.00280671079966314,0.00329757197835335,0.00334803124062809,0.00295828116502123,0.00423306231342,0.00340455585568837,0.00329420954092399,0.00367028852363398,0.00394691030365839,0.00347119050921419,0.00343756796830531,0.00354666141827137,0.00303863128261858,0.00346308886558759,0.00342037754421731,0.0032892305603083,0.0031102690731517,0.00317546068667332,0.00324178268011222,0.00406572611542944,0.00352298152555316,0.00391571824844357,0.00309639291093406,0.00401436511766893,0.00303285335365698,0.00324223276046722,0.0039240901278898,0.00323375794923336,0.00377783113264277,0.00294549692467915,0.00331830791624628,0.0040426381675515,0.00333890456634641,0.00399039609964226,0.00282175468342459,0.00323557037748384,0.00301079145485485,0.00291309136811248,0.00322564188951228,0.00912442639618612,0.00364425550522132,0.00331119886570203,0.00368725643663905,0.00816412957994919,0.00290922417053792,0.00292803536815605,0.00290149907555145,0.00341107724117882,0.00359161268879636,0.0031451081772362,0.00341544848401897,0.00287483045497534,0.00324105522719402,0.00380145694712261,0.00375188682720375,0.00362359224272927,0.00349958354684188,0.00353906051883339,0.00336236138854441,0.00342130509055052,0.00336448914806475,0.00130056299851273,0.00103360938371715,0.00799870470508909,0.0057062972303285,0.00621765979494524,0.00594429838056282,0.00799678192902469,0.0077275052107747,0.00819690642359102,0.00709454213034523,0.00547448429500522,0.00433567629760728,0.00349356650393471,0.00613871881561909,0.00373826779301353,0.00292452130923843,0.0030170133488829,0.00310200028770719,0.0033005049526355,0.00189490980923892,0.00336190938732468,0.00329736574100389,0.00328561631820421,0.00329601433775393,0.00343837994736573,0.00329515649728035,0.00363255880256971,0.00313465039356208,0.00296740823515773,0.0032939855200913,0.00314569988964589,0.00324675514843815,0.00353424578308966,0.00329092074183511,0.00284841316770277,0.00328777119646088,0.00366957444896507,0.00327272714731558,0.0127309348240922,0.00326355449323963,0.00331441594821136,0.00315998622585073,0.00280117704381768
"8",-0.0045010928933698,-0.00450467179471795,-0.00570430423626428,-0.0051497964854541,-0.00246802702731972,-0.00444378312642968,-0.00437299425411345,-0.00408413021828206,-0.00348528228858057,-0.00516024865270471,-0.00505395506213698,-0.00474412791897471,-0.00420217510238488,-0.00526474516733061,-0.00413997873966721,-0.00597275263337355,-0.00562972810324232,-0.00400004843760212,-0.00535242988347157,-0.00490802451035134,-0.00540294718864675,-0.00639609302466667,-0.00591282598189722,-0.0051036737733558,-0.00472518805996166,-0.00477133727294327,-0.00544372202520495,-0.00514572460532622,-0.00591521279184853,-0.00477724078573829,-0.0054518817066805,-0.00557394884752643,-0.00496876479202822,-0.00510415649053838,-0.00538157089686023,-0.00513209564373183,-0.00567019188147946,-0.00507479027350238,-0.00561976806061645,-0.00591874059553374,-0.00519973743551428,-0.00112161097433741,-0.00555200857498459,-0.00530978642290834,-0.00447779509851644,-0.00588991870743962,-0.00487579063941693,-0.00514776224278366,-0.00507064951810184,-0.00437986085001013,-0.00514396387374652,-0.00469965912790566,-0.00534627286994468,-0.00516888479291209,-0.00388724083083339,-0.00524935531464238,-0.00538928723845745,-0.00486752708205432,-0.0051577661363173,-0.00536822710678625,-0.00438464134666814,-0.00517736568280238,-0.00484689962346504,-0.00513553717872112,-0.00186519137368975,-0.00536626622491829,-0.00551717192292207,-0.00571189550501793,-0.00557416974526753,-0.00394501315725219,-0.00521830012538508,-0.00516061872548294,-0.00719517487888687,-0.00741907514084126,-0.00690307608292415,-0.00371468103134881,-0.00305979794591096,-0.00408143591835175,-0.00433161071596641,-0.00383457754366485,-0.00390770337943558,-0.00442116038235373,-0.00496498751729435,-0.00429420419562573,-0.000792263012788198,-0.0026228510333576,-0.00210138555964467,-0.00255472205785189,-7.99261050957582e-05,-0.000290036098971156,0.000403104838095203,-0.00077879905061613,-0.0053137758031554,-0.00532552848660424,-0.00524023920624735,-0.00528596111293965,-0.0055833756101553,-0.00516924659575721,-0.00508355487927189,-0.00543509564792716,-0.00536402975450071,-0.00525858481213691,-0.00515601235994598,-0.00536335552901718,-0.00503866664212933,-0.00532881814938689,-0.00539024613223698,-0.00537595450478442,-0.00495189256323172,-0.00462292502932502,-0.00520401154630606,-0.00523679450663509,-0.00518505663366084,-0.00515885657398998,-0.00515414545594545,-0.00554681654474555,-0.00477439804930702,-0.0051494694614976,-0.00532146742773108,-0.00523269437554126,-0.0131252080539229,-0.00517531471076385,-0.00520476710715794,-0.00511421093313386,-0.00598231130258502
"9",-0.00169869698360017,-0.00157271793131926,-0.00250032363871428,-0.00266200162729838,-0.00266410322721185,-0.002526488357656,-0.00238573551317575,-0.00260828812862514,-0.00236930874335829,-0.00233466413961237,-0.00124078333654136,-0.00291694606912765,-0.00274476145533497,-0.00339941477009486,-0.0027211156244964,-0.0024200171510431,-0.00392109754013386,-0.00267897063258368,-0.00236182346240071,-0.00237824115380924,-0.00230242118389339,-0.0022119335968724,-0.00261473101496684,-0.00254326151840921,-0.00330618085797199,-0.00321852789454932,-0.00263263566302399,-0.002703128507918,-0.00259989849039311,-0.00278765919476547,-0.00333440247907108,-0.00260203920912254,-0.00259220030592475,-0.00278904763681016,-0.00247914643306253,-0.00219649599708325,-0.00346933855999228,-0.00371763165769582,-0.0026752642643236,-0.00359911072439476,-0.00257222782711667,-0.00456407247875454,-0.00264505067659135,-0.00301911092850241,-0.00265575589519995,-0.00327941266095728,-0.00194488960954805,-0.00351591742705191,-0.00223874622002135,-0.00164352642390163,-0.00246010028702635,-0.00192699405587339,-0.00270844773778191,-0.00256221331963487,-0.00116244109052869,-0.00257328293368869,-0.0018728491724801,-0.00276492151437589,-0.00261862472015646,-0.0019786808629316,-0.00376934966661193,-0.00259577562377611,-0.00268047410489196,-0.00246968732040667,0.00182195916254682,-0.00260609302508353,-0.00288808931997976,-0.00269598742489792,-0.00196875955771391,-0.00268031585049775,-0.00258823759080135,-0.00262440802922149,-0.002799670673129,-0.00267321737885995,-0.0023843494219449,-0.000659648526149926,0.00366369026970389,0.000726658870962727,0.000645440453136743,0.00181854663267416,-0.000161241110467785,0.000481402942203541,0.00024802501671451,-0.000242708922388877,-0.0021414844154891,-0.000995007357291448,-0.000521569232254442,-0.00110051120963261,0.00235665747805572,0.0021958288902534,0.00301918643089151,0.00196980200333196,-0.00261236400971839,-0.00307971391128505,-0.00166680681332126,-0.00257060333970534,-0.00217759699561934,-0.00248435404112589,-0.00259957156766273,-0.00262361142703916,-0.0031669747989183,-0.00404376641885957,-0.00278815559298207,-0.00264288570620889,-0.0030621857169768,-0.00297344857994405,-0.00260878836334698,-0.00261423464346808,-0.00293849572180072,-0.00236564158774177,-0.00378045979170873,-0.00262875608790143,-0.00263145135546719,-0.0021163644727014,-0.00270848352805923,-0.00210338967185626,-0.00270915214515759,-0.00257068689927405,-0.00298594916748066,-0.00260432339544925,-0.00459153225255958,-0.00253977728657962,-0.00251026558505208,-0.00267040559982157,-0.00218177399624389
"10",0.00265991513602394,0.00254677914209037,0.00353549722369056,0.001997976188179,0.00278712757771518,0.00208504698740684,0.00208581251295848,0.00209012035994552,0.00223105397868505,0.00190768367674704,0.000937404356248115,0.00276304109175833,0.00229075643758916,0.00233188121067539,0.00223637141136052,0.0020495238074776,0.0024790080555352,0.00231170364034195,0.00270835734720246,0.0020364308632006,0.00208675649305663,0.0019447040246755,0.00162901126249978,0.00205763932583391,0.00209945887444888,0.00210710584930351,0.00132547184493739,0.00142555913404272,0.00211629615923484,0.00213214992488102,0.00178682977539548,0.00121946186645893,0.00231378803110431,0.00196056976041319,0.00113196128293513,0.000876651417658333,0.00291661939391073,0.00239484206923387,0.00249953298677049,0.00267366613867942,0.0020455531454648,0.00325816916130573,0.00178367580643246,0.00197817118576637,0.0020766322420622,0.00170953800402104,0.00246655042981632,0.00165743328956083,0.00143132636681219,0.00306504792827454,0.00225357080762271,0.00256149530214033,0.00110560635885331,0.00159555253959225,0.0036977581769815,0.00228038530430934,0.0017232904704083,0.00208294007555382,0.00196043576946971,0.00208773279303154,0.00489992657636387,0.00208198067624998,0.0016730482147848,0.00230397446691532,0.00652797488578866,0.00203471249444965,0.0022506547566578,0.0021273995121893,0.00161572233243594,0.00207775794251969,0.00215399500627292,0.00204092229027598,0.00279050025282209,0.00294085263530931,0.00356078986080248,0.00776206927405415,0.0079675256508345,0.00930408722461648,0.00875323324595235,0.00760536677385701,0.00799092444535212,0.00657775399738952,0.00829357344759154,0.0109029023421347,0.0059716997905689,0.005064613223556,0.0053861450403751,0.00486906082003074,0.00842713717122118,0.00854186843727487,0.00963696141998831,0.00824763278455548,0.00288908865804765,0.00227647278165959,0.00304202351567244,0.00207522075904353,0.0011721794847333,0.00135565866544067,0.00129140864552122,0.0020646960082262,0.00184644745492611,0.00227794949478662,0.00266784408383448,0.00228187665723306,0.00174394320742303,0.00156925540057748,0.00209555930033717,0.00207908871168685,0.00253326951379573,0.00231969675831921,0.00209976736286361,0.00189926035316778,0.00194037858444043,0.00171137400982385,0.00244472174260354,0.00166439233269375,0.00219267598281501,0.00173545349208304,0.00177208185374318,0.00208466776830583,0.00632030394235524,0.00157990125106281,0.00220396875855905,0.00223126265513915,0.00224494255264646
