"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125"
"1",0.00333898566725574,0.00347085285592601,0.00358387591045447,0.00349577837662111,0.00311075426011305,0.00369172954738035,0.00348013116506399,0.00333398195418344,0.00356079269655718,0.00327794278358145,0.00376340626644042,0.00327329520699656,0.00362396299739421,0.00356517099668417,0.00389867444005416,0.00370496865903082,0.00301100106077079,0.00310984542959222,0.00366432552413293,0.00344251027604515,0.00326634982326938,0.00336885127125006,0.00334010229495504,0.00315208385148493,0.00345973855392769,0.00312735461235461,0.00330937466307663,0.00325340732139544,0.00317272433299526,0.00342508418203984,0.0033489454851216,0.00335018865443153,0.00338328398396475,0.00336315439841669,0.00338637744918527,0.0032462146741681,0.00324293104469134,0.00334901054736574,0.00332246229571771,0.00341678008903814,0.00367281081154666,0.0033341340367098,0.00365612241352448,0.00344896031431459,0.00345430667828949,0.00333250503777558,0.0033127615870123,0.00345168617503638,0.00327359633370561,0.0022064651907983,0.00382170101162725,0.00359834092687187,0.00352046639189424,0.00371047805250642,0.00250142674196898,0.00395032927220607,0.00376211683698033,0.00328517338230664,0.00332493365109055,0.00325307803347392,0.00379658738851135,0.00412030364846305,0.00340055640995214,0.00334816967965574,0.00337071159370498,0.00533240040947438,0.00319783577301722,0.00324937534503975,0.00325368713989235,0.00327439177179914,0.00360556715209216,0.00324614841957313,0.00303793527226648,0.00291385348374207,0.00279939390694659,0.00291487103148305,0.0033284321718297,0.00325594910472269,0.00342980813009026,0.00336084039870672,0.00337201077217489,0.00344881148215132,0.00343851436877409,0.003580933233786,0.00416141409702621,0.00369400423605618,0.00380911158547335,0.00394418452943823,0.00304279353403592,0.00440855539078234,0.00432690216096532,0.00421027644286601,0.0038670463185548,0.00334573099559713,0.0032770219617298,0.00323729493023178,0.00321899032844822,0.00342333511025501,0.00334438577850392,0.00329187150879191,0.00330300340688423,0.00327346587449741,0.00332436812742897,0.0033111598587309,0.00339866215528059,0.00336540184216633,0.0032592790794796,0.00347192377625832,0.00335370167829625,0.00336252594836655,0.00334434286008395,0.00329408937029984,0.00331791844546934,0.00337834271663414,0.00330960716290052,0.00347642092411595,0.0034376005899312,0.00330894768583685,0.00332760413565626,0.0033240036280861,-0.000555404293191842,0.00333011918579189,0.00343492969156273,0.00331692749859135,0.00329098210524392
"2",0.00328482329852939,0.00296312670673584,0.00330216568447472,0.00336104259481933,0.0034204220225422,0.00330885041466641,0.00340440647875247,0.00343397579169778,0.00359727495974683,0.00342732997063544,0.00363536765069543,0.00336455727130524,0.00327736523289818,0.00331344112807386,0.00328799724631809,0.00335451398031305,0.00301794431943601,0.00328928740142827,0.00334793977235548,0.0036808249411444,0.00355532187756062,0.00356792237446005,0.00343947880186592,0.00334384522782462,0.00330952451725888,0.00344201473745025,0.00330804254187997,0.00336159310124635,0.00337472943188107,0.00332708171969745,0.00334926319288288,0.00334732947147094,0.00333512190386074,0.00343272507021238,0.00334401355442201,0.00334332702444955,0.00332286784388023,0.00347768581012771,0.00337543838913415,0.00340458772733379,0.00348090974144777,0.00333380707255817,0.0036097654310624,0.00359830387253134,0.00331158151239368,0.00334786546866585,0.00327822296078009,0.00332101833097871,0.00350020245505781,0.00169176654230618,0.00357064601105108,0.00365274031549352,0.00362207034631646,0.00407218850631064,0.00294889577034561,0.00405722852506142,0.00383204044674047,0.00328866857746573,0.00339962130441361,0.00345324173533519,0.00432268873317445,0.00444346473116904,0.00337759276538195,0.00334424072145732,0.0033123602168998,0.00541713167173632,0.00323256266439198,0.00318084168555166,0.0031192617606625,0.00342934598257103,0.00331685970774925,0.00333829036305158,0.0031925275799969,0.00358415077734622,0.00379080143557983,0.00381128964598014,0.00332292042003954,0.00309861239847777,0.00331379302213922,0.00330000804821883,0.00322644966741404,0.00328096965309959,0.00332134424524235,0.00330408051377992,0.00301878215365692,0.004587562556784,0.00384875402400059,0.00402518202263151,0.0032712510471065,0.00446501691500501,0.00432243458805006,0.00420393226808074,0.0038948835869984,0.00331573042396397,0.00323233322328966,0.00329292329271134,0.00332867919736969,0.003426931271579,0.00328749845428124,0.00335836495175195,0.0033312969415577,0.00333941058730971,0.00346638742184979,0.00291389302300068,0.0033788145546147,0.00334563359285231,0.00340015837950347,0.00343402493752097,0.00335254971969032,0.00341176457477971,0.00339309124180903,0.00347914638164829,0.00337421983969806,0.00338522868035539,0.00339620839255597,0.00323900588578148,0.00292562683060749,0.00330196013591866,0.00334758635640188,0.0033683673798872,0.00205861146934458,0.00334231231273678,0.00333948709285216,0.00335046640675227,0.00319837770168637
"3",0.00340539307216486,0.00339846888951885,0.00351407422316527,0.00339008953891997,0.00355850333561547,0.00337416520889266,0.00334691923399961,0.00336223645405437,0.00335381867998615,0.0033823779878775,0.00326491204897789,0.00340372900554503,0.00338513595514607,0.00336817147864414,0.00337073773677377,0.00335897442820626,0.00338170426995445,0.00336741637474612,0.00336372759021621,0.0033725144163587,0.00330805623126975,0.00328245863398415,0.00335627584507573,0.00330442286868574,0.0034238888590466,0.00333180977277813,0.00335442913523365,0.00346146677112617,0.00339057126700845,0.00346605146972406,0.00335937193781779,0.00348133502393955,0.00340773354479494,0.00341594596867127,0.00316612298199722,0.00337494295190089,0.00338089382556475,0.00335690707387591,0.00342067921800139,0.00347413218258166,0.00365459821813437,0.00337345659731031,0.00373515154034348,0.00365869290429314,0.00315201468592886,0.00345381668041048,0.00326902558386045,0.00390733619016662,0.00389405097643077,0.00356813912140458,0.00435242341602439,0.00388430101386366,0.00402807273547811,0.00413843113809788,0.00356266555552199,0.00476557162035917,0.00394816731668078,0.00368094371594297,0.003577159700125,0.00346735514063295,0.00449073940106806,0.00378256427662192,0.00315107749347567,0.00336102045595004,0.0033285706216933,0.00461807130683714,0.0033071473848004,0.00334439371812219,0.00331168718363434,0.00337114432887244,0.00329097492909984,0.00337746107059557,0.00334082264916336,0.00309645168165259,0.0030754436633399,0.00326868503475117,0.00336697969850719,0.00330893863860708,0.00344019420040842,0.00338962410242159,0.00335311606157214,0.00344078109880511,0.00336641244201531,0.00376789158598674,0.00394659065652673,0.00488768235204724,0.00364434010412771,0.00398990744852366,0.00332200606969368,0.00443860132374393,0.00433578457680668,0.00418891624171543,0.00388161025758343,0.00334866589898902,0.00323495839911451,0.0030416246224004,0.00323330915102085,0.0032643086152733,0.00334191397956289,0.00329098778474862,0.00346811425124039,0.00335886476568119,0.00345501459926554,0.00285044380705756,0.00336604731677588,0.00336857888296089,0.00331580802388388,0.00340122339416291,0.00344296816170252,0.00334908546832492,0.00337167320115984,0.00332132324933816,0.00336655794860449,0.00335156562532783,0.00331416217832852,0.00338367012231822,0.00345235843660395,0.00336983679173854,0.00340531236888505,0.00335536917289996,0.00720414883368782,0.00340425438384572,0.00342744252100107,0.00333898018004741,0.00308872625029279
"4",0.00433012720781976,0.00441837711219571,0.00358845111041478,0.00335383961953855,0.00317450675553769,0.00350149399772465,0.00365038779374651,0.00363160882362993,0.0037011074623434,0.00345399012582478,0.00361442979790631,0.00321574824461847,0.00341624638900005,0.00330921014451448,0.00338419478410542,0.00347019908393386,0.00351161018863518,0.00352023383205926,0.00336956248213922,0.00332758384418077,0.00327111098452199,0.00284463918572641,0.00300579878636528,0.00340937672434889,0.00337478333860473,0.00340936059730086,0.00337633294313745,0.00330273931018861,0.00329298650517724,0.00345336317508253,0.00378871777059587,0.00319978435890959,0.00338241629151417,0.0034017417545249,0.00341265834962142,0.003400941887409,0.0034023938571776,0.00349366265021647,0.00292974348480572,0.00239833602843067,0.00336312124751716,0.00324058211668129,0.00370605732847018,0.00357149187353264,0.00410465797989209,0.00324905831867344,0.00387180664528664,0.00382441082419932,0.00396995136771015,0.00366403109464228,0.0038429592195445,0.00409982625167055,0.0039516697936595,0.00412656732539368,0.00355858905701037,0.00439090374518563,0.00411662833101484,0.00312280583715543,0.00298953278494414,0.00349631869085713,0.00399406508678703,0.00522233870736643,0.00330076206211496,0.00349093712085153,0.00344634505021616,0.00397337789570963,0.0034504441478311,0.0034493133602382,0.00347123462994035,0.0033331677096601,0.00330140091754869,0.00340468666678598,0.00309069075981412,0.00322240492822798,0.00319902482967175,0.0033656955879118,0.00334406406692567,0.00333923272997803,0.00337384315657509,0.00340563067661953,0.00329880521050861,0.00344228685613899,0.00346429894339034,0.00337061757501719,0.00354996053051273,0.00477980080198254,0.00357537137806983,0.00385642092946785,0.00342463623787774,0.00437032747663048,0.00427343626742752,0.00417953007939632,0.00386772868252857,0.003326635656329,0.00304585227685798,0.00333532078165034,0.00319875383013201,0.00329817201620127,0.00342563697880616,0.0034114931354686,0.0033892829500684,0.00338952758136156,0.00340937601945371,0.00311294678057172,0.00341088457631684,0.00338109475331851,0.0034512847250132,0.00345191041295661,0.00341084582884533,0.0033979229630141,0.00338143530651378,0.00347790466088036,0.00340969847070602,0.00340602256866297,0.0035134744220757,0.0034165431916427,0.00326285636806375,0.0031174765945719,0.00340141542908779,0.00314119172145358,0.00495060971222434,0.00340711950461677,0.00342032399416876,0.00341309738488968,0.00316380665855723
"5",0.00383946140147625,0.00409948366633621,0.00344724189663205,0.00348909520053667,0.00356006730608863,0.00337281829352604,0.00328232247992242,0.00326523516336535,0.00335739615769758,0.00325518317000968,0.0035416244028668,0.00369840743952791,0.00343190475257058,0.0034353488084741,0.00350010671741537,0.00335073101686107,0.00352285514086208,0.00342575676956537,0.00340198209805742,0.00341516495232343,0.0033956010016319,0.00331099778334079,0.00346594557600507,0.00338335700339245,0.00343192649580004,0.00349988946851519,0.00341585445981378,0.00340625661974083,0.00343851713169055,0.00337907787955285,0.00307227573592413,0.00356278832039671,0.00345477725151446,0.00346981712956342,0.00337879155363295,0.00344666312071712,0.0034562909659967,0.00340823810893619,0.00364155992816013,0.0038833751960774,0.00365373768328566,0.00326779817128145,0.00406197000580369,0.00363205556435816,0.00347556334347647,0.00245278450057166,0.00350887594864595,0.00417080478563404,0.00408712219873743,0.00432013391666184,0.00443278279529426,0.00412188933625296,0.00424248920914777,0.00382930373057416,0.00390405942922729,0.00471949576189747,0.00427537904400707,0.00372287709098641,0.00355879845245166,0.00345383953371246,0.00353396065884951,0.00458601613931768,0.00359020360859262,0.00359364171368329,0.00355871066231888,0.00533971182621821,0.00335066568001208,0.00336535561156904,0.00331866522044088,0.00343243363147731,0.00344048007321152,0.00344022491624316,0.00321857866197671,0.0035871040738652,0.00374511051436511,0.0038346460608571,0.00365347456553804,0.00352443633831494,0.00353038294398358,0.00346048912351846,0.00341166075976771,0.00340493188653751,0.00350329306625536,0.00376563559001707,0.00377451786411779,0.00525510246730308,0.00373480962409703,0.0041447565574615,0.00372200343149978,0.00458525340388245,0.0043961223390702,0.00426166136385979,0.00392275388557623,0.00308321561670062,0.00325592903515395,0.00322816141316088,0.00348712300413436,0.00344831354566624,0.00338615680506075,0.00340240112877576,0.00341520546094663,0.00345603893630793,0.00351489931428218,0.00304250221118632,0.00342930430562363,0.00343545739868382,0.00340131257785192,0.00351403381585474,0.00344230979449929,0.00318309682682704,0.00346518971664352,0.00344352687857413,0.00344857179895729,0.00332821229079156,0.00346764777510916,0.00343059365113235,0.00340676177481559,0.00329169018315014,0.00343346889118512,0.0034114066411516,0.00212637480829546,0.00342315625706963,0.00345831940347625,0.00345681513120949,0.00336342930210269
"6",0.00367669389267847,0.00360684907984547,0.00349125479631534,0.00344397370793205,0.00341691492178984,0.00350750116772754,0.00353244333454042,0.00352333754026331,0.00361832618987333,0.00353063498233158,0.00358768942873333,0.00344766751771325,0.00348180367345557,0.00345849122547695,0.00361167969286689,0.00349328453026235,0.0038007038141607,0.00341935400200166,0.00347856341229992,0.00339257335979901,0.00357381697878075,0.00376289992239927,0.00356715754919825,0.00357002563004445,0.00348363435239076,0.00360153733599564,0.00346097891059447,0.00331695017597267,0.00326974626018479,0.00346811904183977,0.00356609953072141,0.00354342303782869,0.00349745624915461,0.00353127813871599,0.00356378815233658,0.00345872368465228,0.00347052470140867,0.00336963112965086,0.00354625624668569,0.00358230956440465,0.00384120793683999,0.00330268910352753,0.00382193795801403,0.00338175133585173,0.0034897624615328,0.00346818248416405,0.00350367063558534,0.00435430378371991,0.00384018352951107,0.00400717159894871,0.00479397825363378,0.00426351814016812,0.00424187645818722,0.00379105830743919,0.00384772563709604,0.00473372617849451,0.00425350589460774,0.00333750479028471,0.00346443885502875,0.00347556371106409,0.00397488955868528,0.00499033990440421,0.00336783653208302,0.00359665409133286,0.00341278502128226,0.00461425843162983,0.00344679816917763,0.00344470816613963,0.00337198885170958,0.00345493211400998,0.00325035207894246,0.00349131278435557,0.00348433716272594,0.0033694182637423,0.00335163204307014,0.00344007309268051,0.00348600826606197,0.00320356115816251,0.00283797229468697,0.0029420779753952,0.00286791009687606,0.00299701529434908,0.00283758510367878,0.00272391731684843,0.00309177565455081,0.00596134310128356,0.00462339640932918,0.0048469446607451,0.00437300995808621,0.00484517473371004,0.00456568607238629,0.00432095714054503,0.00392672432495184,0.00357017244240426,0.00382367260746227,0.00338591122044491,0.00345144954368485,0.00366335609338182,0.00346679332181634,0.00345758045625352,0.00346354376924711,0.00346286971709404,0.00360115487931135,0.00338099867315168,0.00346532537749945,0.00337000508368933,0.00347828907589844,0.00346705935889432,0.00347731854292573,0.003462244493315,0.00347657596315036,0.00341463192036008,0.003505024525018,0.00343388865646992,0.00346651687938399,0.00346677313801238,0.00294361897753217,0.00341999885394122,0.00339407218915229,0.00349526579673651,0.00470941208814602,0.00346927359988838,0.00346004648155166,0.00343461941852801,0.00309890149871269
"7",0.00322906279751215,0.00373835094722933,0.00368845955239152,0.00351404542110929,0.0033119886921504,0.00358783900306423,0.00359799322435817,0.00360542068370798,0.00382510962340093,0.00366981566702412,0.0037093218447131,0.00351796903666281,0.00354801653283726,0.00351447499804337,0.00314056674713311,0.00353738435326522,0.00367343515358823,0.00353262176394847,0.00351934194598999,0.00345039265755159,0.00350849578644237,0.00361333844112276,0.00356190671814769,0.00349179546086208,0.00349157039123967,0.00347998191966578,0.00360002125459778,0.00343255910297519,0.00349391924368392,0.0033699043775412,0.00359384824324325,0.00342644182258667,0.00348227572834894,0.00358031035727493,0.00351585358725924,0.00350927817217627,0.00348908112092596,0.00366830433862481,0.00333552504317048,0.00294139102890668,0.00343003437359223,0.00321893863465236,0.00364043975964782,0.00315684644972824,0.00356069147742324,0.00356985889143324,0.00352733563253278,0.00405962315966858,0.00401467032257244,0.00365523109834297,0.00458158195019892,0.00405713415452465,0.00406257314804967,0.00392547475344979,0.00330338975034923,0.00456285627151141,0.00429742812259838,0.00345290736331584,0.00337661535354063,0.00345099392033129,0.00343761486195395,0.00637794214517588,0.0035326362866697,0.00349430736297747,0.0035171524218265,0.0047611704865859,0.00350018429069736,0.00355270143889945,0.00352283766688301,0.00351384686173817,0.00354551942210166,0.00346704105475814,0.00366242034208138,0.00344440788704308,0.00348238016758716,0.00356786650008641,0.00361984007468965,0.00359057269910249,0.00365695901672567,0.00363848939682587,0.00353549209790138,0.00352763498752013,0.00352561258178066,0.00318830505479696,0.00324389646099401,0.00612106637283549,0.00458414275424192,0.00479088865894459,0.00443947661229104,0.00484799824521844,0.00457464152044521,0.00435516254935388,0.00394873940279745,0.00460314847567411,0.00439645592730173,0.00359698718504832,0.00347541675391569,0.00323396065423933,0.00355565288186328,0.00350883172603549,0.00349977823750238,0.0034916832073764,0.00352462163051035,0.00350087352951376,0.00348265711782195,0.00346793725761444,0.00348454067283351,0.00352312360112407,0.00348445713569121,0.00343420559677384,0.0035451296498087,0.00348888323083193,0.00348451075996018,0.00356117074864056,0.00352184704639502,0.00349446545166125,0.00349402979305743,0.00349025825468075,0.00341910494152244,0.00345819397738675,0.00657192005140833,0.0035418265428366,0.00350258597008538,0.00350046263567258,0.00331917524832277
"8",0.00365816207621019,0.00368196887880571,0.00326239250764141,0.00351575192154693,0.0039243979357075,0.00383368004106918,0.00400286276473805,0.00404954412822267,0.0041578130013708,0.00415384197013937,0.00354544377710963,0.00341105066373778,0.00364354414626893,0.00362034981300953,0.00394739384292887,0.00394724255756903,0.00328639190820748,0.00345064257033544,0.00387530697011255,0.00356264181718136,0.00362928600844155,0.00342407821607474,0.00330793628514258,0.00379536090913762,0.00343048897941433,0.00385981932290961,0.00333205642438368,0.00361852714779057,0.00357352401596277,0.00329314829948956,0.00365017563714785,0.00347853757199983,0.00357955031235536,0.00356851318110276,0.00350546903355217,0.00363133478974391,0.00356214125818609,0.00369506236889386,0.00354009143101451,0.00331250928435663,0.00330116946571586,0.00343482939545637,0.00463251835626265,0.00337816033391005,0.00353748424037728,0.00368034746329219,0.00354275282662336,0.00413749519509391,0.00383080043192322,0.00386111688600533,0.00460021127032271,0.00404659716879701,0.00422882814827134,0.0040828843951288,0.00347163124120176,0.00486653152129202,0.00439649670726912,0.00350089774174853,0.00338847728400999,0.00351368068088238,0.0033263700553875,0.00389834831708359,0.00346757575903879,0.0033737254692989,0.00351337551772392,0.00435797334367686,0.00339655226004308,0.00336487867064409,0.00339283122463082,0.00363049600635502,0.00360589687788284,0.0035111650047097,0.00351465680762897,0.00328202784558242,0.00324811172337275,0.00324664310800466,0.0039174414895892,0.00400038969425894,0.00375485401143284,0.0036854265675912,0.0037846618928287,0.00363345956624796,0.00358401563146593,0.00352309258793432,0.00357277153857295,0.00598882086288254,0.00484081184222223,0.00504439574067399,0.00455438351497282,0.00499883451014159,0.00472811362849146,0.0044521867676398,0.00399274307779912,0.00320877793525653,0.00314397582086595,0.00332721342985129,0.00355390064744432,0.00366506576482426,0.00351367262366718,0.00350781714735808,0.00352494742394813,0.00355740997961873,0.00359876480280209,0.00351422026293489,0.00361933092665611,0.00349080671936355,0.00348158082168669,0.00348603104604503,0.00359002413939992,0.00354084531529013,0.00352579881344026,0.00350630195706572,0.00356757481269882,0.00352117596134978,0.00351312455020992,0.00361061641341504,0.00363777359289555,0.00351327095099493,0.00347978175149944,0.00349120932956473,0.00127629452714526,0.00351140679342639,0.00350359411991523,0.00346523054935145,0.00300939724411671
"9",0.00377062421720711,0.00373651334017276,0.00359623904976685,0.00358040774828761,0.00355916423291698,0.0036179934255824,0.00343982490529688,0.00328094246916545,0.00345080245562176,0.00323753133273743,0.00405090767057912,0.00374750175240275,0.00362786072851618,0.00355350769907767,0.00404792349730272,0.00358489989827037,0.00366491544117958,0.00363966020096642,0.00356457949025043,0.00352770243527736,0.00344306433114973,0.00373770845958345,0.00376432630071614,0.00351150181096074,0.00357372997789383,0.00338524569763703,0.00367309405988937,0.00355779489096745,0.00349738014911655,0.00354293826245885,0.00343878564114232,0.00333226113096565,0.00353958722847108,0.00358881476961076,0.00349309936988435,0.00355042354616622,0.00360104324653603,0.00374751876437865,0.00302730088353257,0.00350088172400894,0.00319893160716577,0.00357206586474648,0.0023457040724133,0.00428326735963152,0.00357357072443083,0.0034515001834859,0.00352196069739478,0.00433808775126265,0.00426367161438784,0.0039865414638724,0.0046683931230805,0.00453379203014139,0.00441429408529433,0.00363503261552858,0.00358533252466367,0.00505278329028922,0.00431870893827487,0.00359306556291964,0.00349771083647519,0.00354004141430701,0.00387109549450823,0.00298679921026894,0.0035423183183796,0.00355939559402567,0.00359576385783346,0.00516444048118342,0.00352026568361013,0.00347710865301151,0.00352475768169456,0.00352485947582596,0.00353655973559341,0.00353774370451857,0.00351276584242852,0.00347673530078698,0.00351400434109652,0.00360540787328866,0.0037718390954611,0.00448982652842199,0.00427615450467599,0.00410966318945364,0.00416130482238974,0.00382637865757023,0.00392004082238987,0.00406022991529687,0.00398620040662795,0.00382283492203662,0.00448368516695021,0.00471861385321982,0.0041758851983868,0.00500468892025828,0.00475060655469644,0.00445549100634556,0.00399551289199769,0.00352654330865526,0.00447909993335684,0.00272872490539437,0.00355045708722797,0.00350204871036259,0.00363513392675335,0.00359982944814741,0.00358976642260296,0.00357788796872575,0.00350464072192736,0.0034976743534701,0.00353420552959426,0.00339578837923619,0.00347145057472296,0.00354091915418775,0.00353577893774521,0.00345749782489865,0.00351685079227365,0.00352583511714911,0.00353914105865924,0.00353480962415274,0.00357873449441044,0.00354566316801259,0.00352365144227566,0.00352688037078252,0.00348018624460257,0.00353908555625136,0.00211591424851142,0.0035783690755709,0.00361937562895604,0.00352307999482162,0.00386547085693281
"10",0.00372742467475786,0.00370817555979327,0.00369392772803187,0.00354917746711326,0.00329426064287181,0.00355763623137208,0.00357302085747852,0.00359333485381729,0.0035706573832958,0.00361691232072553,0.00344473692173278,0.0031914798913551,0.00356152005982259,0.00358216675125902,0.0035236028400323,0.00357067729556853,0.00355549679540256,0.00357147731079016,0.00358112683817037,0.00368583815479373,0.0035723125283287,0.00355337904427097,0.00347895544081734,0.00358862927890178,0.00356858708781618,0.00360341204456916,0.00351197909411341,0.00354601318406626,0.00360777630264306,0.00357362246964681,0.00367732605174348,0.00350239432536493,0.00344018979987243,0.00359897251214301,0.00352700856045355,0.00346005984923305,0.00339729100807586,0.00355937248062586,0.00367584363228255,0.0039888732059691,0.00383264983538108,0.00382805649719844,0.00399357654822704,0.0038581067508324,0.00357452602977569,0.00370211622733858,0.00353394573211029,0.00401122594846975,0.00385767907934724,0.00268487732936203,0.00471122440302487,0.00413573252343509,0.00406862770615874,0.00413173529830268,0.00293443276956767,0.00502885379817189,0.00417874080029041,0.00363656524547534,0.00352509202157859,0.00358691753686027,0.00356180451692949,0.00508002023515358,0.00357203930284949,0.00352801348024372,0.0035908945728605,0.00548702097870298,0.0035769758869747,0.00360118900256694,0.00359656389022455,0.00365465329654476,0.00357438140394307,0.00357423186587534,0.00354902623168061,0.00394915975885356,0.00420640228952505,0.00423830136573823,0.00548881772819375,0.0051111563680457,0.00524481321002944,0.00504889814166636,0.00498928078760243,0.00470823057671187,0.00464298372228397,0.00522698587754401,0.00531176628533624,0.00608023326119755,0.00575023972032504,0.00579492599603507,0.00484719729491203,0.00563994341041848,0.00536118688216928,0.00494204551204189,0.00424182517680554,0.00256228032931677,0.00304327068243035,0.00228637213434364,0.00370477497091352,0.00343303287666369,0.00363391323236832,0.00366726438488094,0.0035772205576709,0.00359336757289978,0.00357325644758262,0.00355545182698099,0.00355869064444567,0.00361417240380774,0.00359718248307964,0.00356907587449136,0.00357135133920654,0.0035924392614318,0.00349242080702496,0.00357352848154758,0.00356255644744038,0.00357864427581312,0.00355936515270913,0.00353788296251969,0.00356406607224675,0.00358584510435985,0.00347893911161716,0.00357117279331319,0.00666834228162086,0.00361088252001886,0.00352619920994874,0.00361075196373289,0.00424923635157657
