"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125"
"1",0.00336359798683513,0.00341987960706092,0.00350509516436632,0.00333718521068162,0.00304263393787879,0.00342023415732014,0.00339387438176002,0.00335533088875069,0.00341995873065084,0.00335065933678896,0.00358274390625804,0.00338098071214299,0.00337348947498271,0.00329481184270753,0.00364898491718779,0.00340503404727628,0.00329396771185966,0.00324798123445488,0.00335621068320708,0.00339152700992436,0.00332437855012492,0.00341066336761613,0.0034924164723623,0.00334113305233488,0.00342315793984649,0.00337216597111239,0.00334933126468465,0.00332922560294127,0.0032688166579775,0.00334681698900821,0.00336252690277524,0.00331566369051515,0.00334399187448463,0.00337395263969466,0.00335420616296659,0.0033555474752668,0.00337277955118471,0.00336803033439849,0.00331935244259877,0.00353402308560442,0.00372875302722273,0.00337867401367688,0.00362861735793418,0.0034734262339064,0.00346307976789177,0.00335159743175027,0.00334397494168672,0.00354017780152524,0.00331698418813768,0.00200012110397443,0.00401265239035011,0.00368631024812498,0.00363348279954406,0.00365059434259322,0.00230823855482056,0.00416130958195145,0.00387324505499325,0.00322131762401439,0.00334493861996635,0.00340816790976407,0.00391477905531496,0.00411575109482778,0.00331575423992222,0.00333520826891954,0.00333343928436263,0.00491868494375788,0.00331570012786855,0.00335074855731029,0.00333173825048349,0.00332186632995134,0.003679574279367,0.00336529898363389,0.00318804781481246,0.0030135945808839,0.00288402707686827,0.0029915599299334,0.00335974220418777,0.0032562460808924,0.00349001480186114,0.00339219405165656,0.00339425685993284,0.00344719955061517,0.00343171255945687,0.00356534258250945,0.003747616374047,0.00370736327167157,0.00379477128284509,0.00391675907165234,0.00309179190849903,0.00436300343832238,0.00426729235963506,0.00415047439730473,0.00383301501691077,0.00336436122007997,0.00331644754462691,0.00325874351708398,0.00321250878292141,0.00337648177662256,0.00335790931825595,0.0033592260186171,0.00333546225419121,0.00338569145564053,0.00335324763107641,0.00323846777009599,0.0033432673695207,0.00328231592422789,0.0032205882169861,0.00321722457607714,0.00334533352648383,0.00344123750303343,0.00333466000135976,0.00345689174696948,0.0033543637568243,0.00339981688765191,0.00327981024995628,0.00324619595304401,0.00339668411543249,0.00325004163293031,0.00335276102350633,0.00335106190543183,-0.000250613275934423,0.00335924344457467,0.00333202986250457,0.00336328084589641,0.0033389819073181
"2",0.00333445642881279,0.00308818925481682,0.00334137378593725,0.00335164775930979,0.00342461796169621,0.00334286052435355,0.00340484821053633,0.00343341978165884,0.00356667023079583,0.00347887755020124,0.00349683768545281,0.00339806358300844,0.00333646680865264,0.00335778906191676,0.00329535425741731,0.00336901100589528,0.00329818420896827,0.00324998133634693,0.00336489558403026,0.0033321366062678,0.00340789459794739,0.00351866439688355,0.00344980193559737,0.00336353765311407,0.00336639443271724,0.00332059418094559,0.003307089234519,0.00342144537303184,0.00336327934363049,0.00343020167834614,0.00336669340762777,0.00338965743814755,0.00336172678658197,0.00343491920210856,0.00335021474381714,0.0033632277310762,0.00336587053250524,0.00347790764499523,0.00342381452964684,0.003440663075896,0.00345887969753759,0.00334242966538134,0.00359488712008563,0.00355508553887936,0.00333320245052081,0.00336910298682485,0.00331334270566826,0.00334507631393469,0.00348058006069583,0.00157317488804572,0.00367601561417895,0.00371150740784941,0.00374502437631899,0.00387985628182989,0.00289266767839107,0.00424794446229964,0.00398537147573997,0.00331299358265023,0.00356125287291641,0.00358233254064232,0.00441877657942033,0.00426036750076082,0.00331082260178453,0.00336390970239422,0.00335942541480201,0.005179550463469,0.00333007672300305,0.0032644202815333,0.00327992615154475,0.00339533373378446,0.00336169363939054,0.00336545389046563,0.00318775201251163,0.00343324921492948,0.0035199116166161,0.00359376598146156,0.00333319406317222,0.00308197141643923,0.00334136743218579,0.0033174740209356,0.00323968817828627,0.00328847498034173,0.00334760544266636,0.0033397695149786,0.00323043008955594,0.00462337452896901,0.00383068476173514,0.00398723412916049,0.00329501645197329,0.0044000268146541,0.00424815499424625,0.0041309643345737,0.00383096015250216,0.00301385280854772,0.00316944205981178,0.00293643072478834,0.00335416402388374,0.00335873951342176,0.0033407832671521,0.00336744193373145,0.00334823040447078,0.00337138473892267,0.00340011959319228,0.00373500799476353,0.0033692814116813,0.00335657279612968,0.00352821167814006,0.00310613305581418,0.00335380755959416,0.00347762072019238,0.00341390549686061,0.00343691532908359,0.00337449066077981,0.00321514764420435,0.00334313922363886,0.00338686830185017,0.00345394231958929,0.00331749724735079,0.0033844775434511,0.00336486126021598,0.00243524686370531,0.00337441752846909,0.0033710388846565,0.00336987539875119,0.00328509093189939
"3",0.00340995600539525,0.00340738516621262,0.00346602676181717,0.00339851550085106,0.00376335752796685,0.00339444190827957,0.00335730897522507,0.00337478413919992,0.00336853445550398,0.00341351445505471,0.00325673485095887,0.00340596884972259,0.00340483393249922,0.00338748010132746,0.00339211642959682,0.00336951949807782,0.00340797327524431,0.00340420954072073,0.00337293582645882,0.00339945298469109,0.00333864686021612,0.00329634719123286,0.00337686092786702,0.00328062277659311,0.00340681880313626,0.00333514425354992,0.00339009865147077,0.00353779238000756,0.00344721826295614,0.00347447436752064,0.00338319606291141,0.00348227714743653,0.00342930800781813,0.00346163831828286,0.00387430731983793,0.00336994213898332,0.00338604633746889,0.00335081180056614,0.0034243686209141,0.00348035484762311,0.00364605873352771,0.00339706534655583,0.00369016441226992,0.00368435025650415,0.00322422902261447,0.00342507780372673,0.00333313663114764,0.00407827221385917,0.00370116818652632,0.00364155757619657,0.00456772348055997,0.00396582986322005,0.00426345292115844,0.00394060859481723,0.00363993725534698,0.00512075205311436,0.00408715283530307,0.00370633729518544,0.00357428841620986,0.0034875532765193,0.00444118902428941,0.00374400995984016,0.00358290188771785,0.00348075867340933,0.00340902780596324,0.00460441875740058,0.0032376428217472,0.00320676192013638,0.00320428430680696,0.00338023673546941,0.00330533934928296,0.00339686247248873,0.00335996473870022,0.00333146514027989,0.00332149719264784,0.00334823148065539,0.00339167273796092,0.0033269452408552,0.00350268287936626,0.00341598101675261,0.00337941093741067,0.00343157880481675,0.00338942769820394,0.00360381152035727,0.00377805583273829,0.00485143941621907,0.00363007290892871,0.00392817094359491,0.00334579467243288,0.00432599496474668,0.00420566337086522,0.00405426501638235,0.00376180383647067,0.00331369490311219,0.00307492249342672,0.00244416145807262,0.00334075825313953,0.00318729735182843,0.00340427570100829,0.00340472782546965,0.00345281152228064,0.00338810240906397,0.00349916376290586,0.00348145163289961,0.00338511169819323,0.00338650802884307,0.00349654253847474,0.00336448689476162,0.00337600313457289,0.00339387987308625,0.00337484038639937,0.00345646615144704,0.00339101074354979,0.0033638709540533,0.00339218137616264,0.00338260470550095,0.00424194316096927,0.0033870653369966,0.00322267309718004,0.00338357626943503,0.0060535275442871,0.00340284668215316,0.00335014825333233,0.00332746639321841,0.00321701501093261
"4",0.00416698273751186,0.00502513286717171,0.00383682790684587,0.00361805326439964,0.00331389901309227,0.00374436146031472,0.00399987734698407,0.00407122695842967,0.00407701337391836,0.00400395328107194,0.00360730980091963,0.00339203136074148,0.00352936817903838,0.00354878115579548,0.00337043835698679,0.00381769429007576,0.00352850234963344,0.00349545102819392,0.00372915058494061,0.00347401240852293,0.00337516892914599,0.00306378776111883,0.00321327212561434,0.00342553272523603,0.00339661803260969,0.00344598136872195,0.00340768630452016,0.00331496331748143,0.00340483344030805,0.00329553051759073,0.00364394672272577,0.00328289454112334,0.00341797592535171,0.00341626947196064,0.00331489522312963,0.00344258393977148,0.0034272553014118,0.00359220413736364,0.00304716073466829,0.00265678545735627,0.00338961107970743,0.0033484281917445,0.00377627584466861,0.00355383076481541,0.00394114644719252,0.00401712489748884,0.00367203823763983,0.00394030624681095,0.00383209968965606,0.00374481216049595,0.00396254909719992,0.00413454049438342,0.0041136669187151,0.00384897040439498,0.00362305952666082,0.00458439293357617,0.00422986042886926,0.00325454750700388,0.00311274979836264,0.00309389423257905,0.00402568325831027,0.0050949115850352,0.00354374658314456,0.00328428694428099,0.0033968625895838,0.00399282202005188,0.00341085955135216,0.00345761518446083,0.0034362942697767,0.00334256362413584,0.00345451758708039,0.00343692762246982,0.00313741461181535,0.00334545991315918,0.00333385157294885,0.00340063461316459,0.00335449772883092,0.00335635327540455,0.00338928028469294,0.00342500022999999,0.00330661101040276,0.00345716485274074,0.00348327596153787,0.00340667300964774,0.00349895384363818,0.00475845228215511,0.00357450636741199,0.00380891330184051,0.00343700108388089,0.00421798066537361,0.0041163425976089,0.00399944422757876,0.00372510287099708,0.00297571171428786,0.00231517169432484,0.00251150784135027,0.00336897853235253,0.00276437173984815,0.00345964280747167,0.00343334410343214,0.0034312216918807,0.00341450414683779,0.00342553195934179,0.00322304247414857,0.00341557488730084,0.00345006056142705,0.00343091495255827,0.00338931424349109,0.00341538327217792,0.00342257177359687,0.00347131886901392,0.00344168058361358,0.00341796512537473,0.00341776723915186,0.00347854360377554,0.00340769748959972,0.00350639923485508,0.00312880227108235,0.00326246957328182,0.00317844140337497,0.00476653548557118,0.00343361874566616,0.00339014589904706,0.00342938032381876,0.00324825539079661
"5",0.00400425574963718,0.00417779609873703,0.00347594813430025,0.00339711652197554,0.00350571918883351,0.00328286144307358,0.00306684838604481,0.00300649450035108,0.00327947975504182,0.0031087798920244,0.00370652541689898,0.00350927939642588,0.00342944013848328,0.00337896779988734,0.00358199754621537,0.0031629644030751,0.00357666039701712,0.00345568929294459,0.00318665759434513,0.00341606329331975,0.00337059034988629,0.00329245238683441,0.00348328782925909,0.00326585743184912,0.00343245777323603,0.00329284460643561,0.00344358950395162,0.00341517779393503,0.00344339708417455,0.00352539411125752,0.00287444001511019,0.00348425546544422,0.00339806128793589,0.00347905728834348,0.0033986849992391,0.00341515836150167,0.00343728266859942,0.00337781139659538,0.00362378915721897,0.00383926563445446,0.00375808935374497,0.00335970019454308,0.00423119557784961,0.00357918922630849,0.00348414862572718,0.00225476603958921,0.00348211516088463,0.00427846882289271,0.0038953673887151,0.00439570097829253,0.00455543122286209,0.00415061531424433,0.00435708804974922,0.00376870327486076,0.00398630484051596,0.00489398799782507,0.00430323611275203,0.00352799945227884,0.00351845056167877,0.003479593786322,0.00354959857739716,0.00459400750554036,0.00332145673222296,0.00316932149950078,0.00342289902637114,0.00502180263686465,0.00335725538276217,0.00334212693145357,0.00330205244417706,0.00352897244130224,0.00345835749386785,0.00345914104975264,0.0033743731266848,0.00356749137796548,0.00362505821869656,0.00380118667370151,0.00361696694766806,0.00351477511532967,0.00355864241929184,0.00347483633084323,0.0034437672324792,0.00343883317772951,0.00350423685098418,0.00351504017038256,0.00356742738420559,0.0052335578282975,0.00371111009105476,0.004050762762591,0.00369202371680212,0.00436149173705973,0.00419065192080675,0.00402315125311276,0.00373833864638788,0.00292678659226707,0.00295849404308468,0.00314534236195876,0.00349610078717775,0.0036596293896597,0.00349212974869187,0.00349463167217873,0.00347999614253949,0.0034649148833716,0.00362698161827403,0.00338302862191042,0.00337815085880042,0.0034397794535975,0.00343851401504347,0.00348565582135182,0.00346782363382915,0.00340986050684417,0.00348826111081809,0.00352218657597817,0.00341078847496279,0.00331272680213781,0.00346660090103893,0.00342277977953884,0.00348683367475132,0.0033108870037491,0.00343383986063124,0.00322534411895925,0.00236903472991899,0.00345948549933437,0.00345968460840848,0.00330204944245653,0.00339476820273876
"6",0.00375000113303229,0.00361910976726396,0.00353238859365761,0.00355651009453102,0.00348005861027318,0.00356137456484458,0.00361534501514505,0.00360425326840659,0.00376433838935553,0.00363402212064849,0.00366531621732441,0.00347335244823762,0.00350958500383791,0.00347435997911698,0.00369877041628632,0.00352774378462398,0.00382676490627083,0.00354438581224819,0.00351342818808963,0.00351401738279778,0.00356682417524941,0.00369313561829818,0.00357662651631298,0.00350961745250605,0.0037534267636407,0.0035579358460122,0.0034450231209803,0.00351754239894863,0.00341432561352491,0.00347852147544409,0.00362333795874576,0.00361497038503551,0.00354527451292659,0.00355440356065572,0.00357083177193502,0.00349303649163986,0.00349766583327218,0.00341670844759544,0.00362931611580653,0.00362123030401939,0.00382443475964663,0.00331701437885152,0.00390184006295578,0.00343734604343641,0.00349727241736818,0.00348689732952673,0.00347658211650347,0.00443914347775685,0.00381259042630823,0.00406840987171595,0.00490742488929226,0.00428539390446615,0.00433500121387787,0.00370630669230457,0.00390830851715641,0.00484446861514269,0.00428805954617153,0.00344114203285212,0.00348315947394438,0.00349065416120181,0.00394684003360809,0.00507441300395619,0.00367897670065766,0.00345742966551576,0.00346793246424956,0.00458284127007751,0.00340279282625494,0.00342670954231824,0.00332838244932528,0.00348531739723161,0.0034595136988639,0.00349333122763692,0.00349140889612273,0.0033808354070499,0.00337618527082589,0.003459344522436,0.00349145616679641,0.00335840624212023,0.00299997208900863,0.00315961304199781,0.00319039784340329,0.00321204869581199,0.00310691429155727,0.00297974342176839,0.00326055903067852,0.00589056557896339,0.00448548572235491,0.00464461751753979,0.00424028319397175,0.00455682407655807,0.00431873205470106,0.00403975430207054,0.00372769709236391,0.00361297329745794,0.00407160401095628,0.00333390478022239,0.0034130297879687,0.00353231401766414,0.00348185174908526,0.00350454198882295,0.00347899254752701,0.00349085143099985,0.00346073424756436,0.00381123991969191,0.00347397501725309,0.00357708793681617,0.00350702037270636,0.00348429486432364,0.00343142615342771,0.0035169841323881,0.00344891993243803,0.00344892703490951,0.00347589693179469,0.00337476459846979,0.00346691264779959,0.00348137438170234,0.00288199591952446,0.00354909198520394,0.00356564431599389,0.00341622325619109,0.00492350064349676,0.0034886909995136,0.00350246710137795,0.00348035780507438,0.00312473892018467
"7",0.00332251611973663,0.00360056554496072,0.00359428923396311,0.00350051966284192,0.00333104425030593,0.00354230439930771,0.00355226942514193,0.00355208931436656,0.00376230967456735,0.00359617640792474,0.00376902564655263,0.00361360251979088,0.00352657743447252,0.00349433027752321,0.00330134037155484,0.00351767805100374,0.00386188050274191,0.0034954656027518,0.0035074279152643,0.00343331971739711,0.00351898279918506,0.00368007613970431,0.00363024721365091,0.00351219563645932,0.00351468358318966,0.00348867213467478,0.00370317360659072,0.00353066568865352,0.00351335512264894,0.00361690336103945,0.00362066488082743,0.00339197471135896,0.0034747517916423,0.00355572947357175,0.00354450806014108,0.00346140198649955,0.00347274991255114,0.00354899252771333,0.00329285030133858,0.00277480266857447,0.00345411276027443,0.00298104227916957,0.00369442306897843,0.00307864597618775,0.00352977014212411,0.00363377387662579,0.00348111917211066,0.00415698564797281,0.00387610388837916,0.00370817406827368,0.00471064405054493,0.00410119819899341,0.00414434911207413,0.00388563457816869,0.00331924375213369,0.00467130430342437,0.00437240514690007,0.00346967194658951,0.00343057283626293,0.00347678515258274,0.00347004396013165,0.00642665739374294,0.00355602674325413,0.00351395311451159,0.00351946740006953,0.00463188305308421,0.00350120963806333,0.00351719092323313,0.00353063099605305,0.0035293008994353,0.00347849882343493,0.00349218276522623,0.00361174695347403,0.00345546608024858,0.00350520005339172,0.00360227125600852,0.00361494538146566,0.00357726489018288,0.00366825779946569,0.00364293859594311,0.00354272366568512,0.00353509152785031,0.00352937894250538,0.00330591652087502,0.00336116753049827,0.00619943119801072,0.0045423523903753,0.00468287403700785,0.00435539789221704,0.00462832377614306,0.00438366006122386,0.00412002783008161,0.00377857380642533,0.00513418825974653,0.00460229570336626,0.00379421686649406,0.00301504940887406,0.00367711294853384,0.0034451583072639,0.00345113664710692,0.00343005788948789,0.00351242010887925,0.00350878476591716,0.00351204881330696,0.00351222028225025,0.00354847857945976,0.00353075651755538,0.00355797404480306,0.00351261371302511,0.00349432370684347,0.00346441156495374,0.00353464899225714,0.00351142833256996,0.00351108794409077,0.00350357794947664,0.00351285767208506,0.00348551134636465,0.00351241607810299,0.00356941791310962,0.00352338541922564,0.00718255008551138,0.00353810539332696,0.00350959836147269,0.00350468466681343,0.00337109966457934
"8",0.00359429170072878,0.00358532373096427,0.00350296576732919,0.00352649836363366,0.004518046267319,0.00352880085169973,0.00360484454947002,0.00363353996837867,0.00381902698590466,0.00375286109233939,0.00355965377296819,0.0031600263165594,0.00351423872272206,0.0034492487435635,0.0036575147038147,0.00347361446006435,0.00302561569708943,0.00353007308435853,0.00341670075569609,0.00358302161652719,0.00351374400818903,0.00345764523407377,0.00315240792181852,0.00336200163371226,0.00350294940297392,0.00356654166196238,0.00353917519948539,0.00331615672365521,0.0035070180474632,0.00326596175758977,0.00363735046376606,0.00336999999577337,0.00330233067948182,0.00361307981318509,0.00356157913770149,0.00333036613230043,0.00331660664254267,0.00352871894810833,0.00358337585264433,0.00327016610079209,0.00328770497218066,0.00334262258610354,0.00469611256415248,0.00337680873904244,0.0035439309810945,0.00345512424539271,0.00348297055883889,0.00426356142677701,0.00381325309089354,0.00395706492053025,0.00476272336808682,0.00414988164384391,0.00437945844725908,0.00393061445590992,0.00350461505485115,0.00504643936103484,0.00454946015269307,0.00348645725484033,0.0032952386411415,0.00354029180229244,0.00333099781963545,0.00393506873373228,0.00363898225608843,0.00356144079140556,0.00354153067711558,0.00439465553290452,0.00355079127358671,0.00356903070572503,0.00351438409503644,0.00368382206418013,0.0036281719853475,0.00352851056898596,0.00354121740725084,0.00336584218404601,0.00330285533302876,0.00331064115208169,0.00390116723389294,0.00404213943502592,0.00385304838784217,0.0037790764421622,0.00380444438175472,0.00361834455379688,0.00359643614493748,0.00355590206576648,0.00359310563988113,0.00595152026250353,0.00480532769082705,0.00492900759061844,0.00444114306389693,0.00472971106604139,0.00448358029127966,0.00417619062817208,0.00379355710972617,0.00317725198888193,0.00314807829163564,0.00319424414819879,0.00360769810826883,0.00345645245018007,0.00353944794857779,0.00354344349302911,0.00352541458678995,0.00363987145249498,0.00356389679727838,0.00354428372465572,0.0034595826859133,0.003588055028852,0.00347611165807505,0.0035582934981833,0.00347334413506703,0.00362059582796959,0.00357636361360676,0.00353215144506916,0.00349092184691013,0.00353551502199357,0.00354098489137442,0.00340530189104482,0.00365621828254717,0.0035400795302745,0.00354564487430803,0.00354030440249183,0.00145117821758868,0.00356831345138222,0.00363859861115944,0.00356508453661929,0.00318802754118113
"9",0.0036460081815972,0.00360074216899237,0.00359425012679871,0.0034903345072874,0.00366410894529878,0.00355893384975726,0.00357772706067328,0.00356887334020181,0.00353417042323928,0.0033481394777417,0.0037865305129218,0.0042263531862858,0.00351819707235322,0.00352339850286248,0.00377972619305468,0.00356570339858756,0.00373597698853656,0.00368215262664965,0.0035619729046669,0.00392983083586059,0.00364391223842152,0.00384229812859143,0.00397564487724317,0.0036212698878344,0.00359536867029932,0.00350850984048671,0.00356254886549544,0.00364830712996303,0.00368126834476849,0.00358076074802189,0.00358503741056093,0.00322369329692679,0.00358251267701164,0.00364628606005272,0.00350674205904538,0.00362781428410729,0.00374658696528157,0.00342471225595511,0.00290743459519273,0.00352985262203431,0.00307100203076147,0.00363253909411787,0.00240436865697538,0.00480205690681825,0.00360493654507349,0.00355375256261522,0.00353956362317263,0.00453032518888876,0.00407619991636723,0.00408828583449314,0.00490519908027187,0.00472882651363245,0.00461077690957294,0.0036217449916553,0.00364647643642521,0.00526759380512683,0.00449938870925226,0.00373786931078845,0.00380791915250213,0.00360428403290142,0.00398687260334676,0.00305653669854368,0.00357698548017127,0.00358169781479219,0.00374671079891695,0.00482811746324013,0.00356358359651122,0.00356706376999061,0.00358026922080552,0.00362408383082028,0.00357680548879589,0.00357556821232924,0.00355299070257589,0.00352496757567892,0.00355805221087469,0.00364155782405034,0.00413223132239065,0.00504291744383765,0.00437615327016508,0.00429541790875798,0.00437707966068099,0.00387381951652177,0.0039100956762912,0.00383424626875962,0.00385221552270119,0.00386436571966268,0.00450719602432047,0.00468427849039922,0.00412691871593165,0.00468875693694592,0.00447069077786091,0.00415230714559137,0.00377038638627223,0.00356456450443623,0.00453137133688319,0.00257526629119318,0.00365092609775318,0.00356777112302791,0.00374600064506541,0.00367928515483502,0.00360544194417803,0.00363336085164181,0.00353325585919964,0.00356775179703653,0.00357740599769275,0.00364655625262419,0.00361515744466337,0.00357869144976844,0.00358071874705595,0.00372553821182496,0.00357445901024325,0.00352265810323278,0.00358018886110343,0.00357638739193636,0.00357468237909849,0.0035596715106115,0.00356654857530811,0.0036109546109565,0.00359744426142705,0.00357906408935928,0.00225381606544803,0.00366631842813787,0.00368363346373565,0.00355717288862695,0.00382921455877787
"10",0.00360376676009866,0.00357292995607252,0.00366102291782252,0.00355268590257516,0.0032402990842123,0.0036693995203036,0.00360124451614151,0.00352706960852653,0.0036091495787018,0.00357075250422103,0.00359474432043486,0.00305840930546043,0.00365354434654219,0.00363167229660829,0.00359565274086283,0.00363931043663687,0.00359919872154689,0.0035498251900809,0.00366709434009725,0.003907710082859,0.00359928706788863,0.00359248097010657,0.00347176991112777,0.00348532909126541,0.00360300212894893,0.00363247966497695,0.00362860270586546,0.00344684764571163,0.00345747453286203,0.00361487185768735,0.00363535284498406,0.00352372338199574,0.00338558079422251,0.0036735101007374,0.00353545822597073,0.00341666742642727,0.003360162183631,0.00374350899222491,0.00372093983215044,0.0040236571041425,0.00395613581700973,0.00390990464358696,0.0040870352282519,0.00387479075485197,0.00361560536312948,0.00347722342495719,0.00357282624833891,0.00412626153310472,0.0038627685806792,0.00270218562909429,0.00489820523944688,0.00431141313912856,0.00420462459456033,0.00379166036990983,0.00289357160360491,0.00524055774435374,0.00431797641983221,0.00371389635781493,0.003436006364915,0.00373390520768221,0.00361526241443743,0.00497443498749283,0.00360592738985942,0.00363302895537977,0.00363591780460478,0.0050645708187023,0.00360701811366836,0.00366133464667885,0.00363700204764847,0.00361222532872625,0.00360834478929142,0.00360699735265153,0.00358705608639126,0.00386142854916877,0.00403856761827367,0.00411138383934983,0.00647528252937222,0.00571926396213402,0.00521167922837861,0.00506739670678788,0.00504136090715637,0.00463387760257437,0.00433255501102727,0.00458037896997353,0.00499566932578235,0.00594193057692432,0.00549667158726915,0.00546978967453072,0.00456499994014587,0.00491510630920629,0.00468142309846893,0.00417507728072405,0.00367941165399874,0.00274612953346352,0.00301395957151862,0.00215766887949186,0.00410892530075932,0.00382928709370598,0.0036145371965901,0.0036192979898731,0.00360897724723845,0.00354569461905916,0.00353564546136254,0.00348292802116151,0.00363885851366172,0.00361700665344271,0.003560161848277,0.00360886306211272,0.0036073522962306,0.00366149081022612,0.00372407892419972,0.00370258340602339,0.00359554582888474,0.00360979755314609,0.00362008174238893,0.00356217584038316,0.00361816848541321,0.00362054998390945,0.00368995556683148,0.0036090779455255,0.00628076752501326,0.00369851681770534,0.00364131405683703,0.00365822219711139,0.00409077770770837
