"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125"
"1",0.00443578094848133,0.00432332323358206,0.00425492277490937,0.00441785710619291,0.00480895560327139,0.00420762574194863,0.00435744189064048,0.00444536450765542,0.0043207526357689,0.00446856809151399,0.00410237692440954,0.00442834143388193,0.00423049404852347,0.00427865735544719,0.00417404298477951,0.00423233916144588,0.00467359827707791,0.00455172268190428,0.00427871907132457,0.00428929929542888,0.0045009015512977,0.00439527576305463,0.00435963755781433,0.00452978294541311,0.00458771219565666,0.004634027129008,0.00445403298788148,0.00445654640803197,0.00449414707136334,0.00446905720444029,0.00443770037274076,0.00445337671767001,0.0044231317981669,0.00441338441351977,0.00445423357132361,0.0044965025681946,0.00449457326671075,0.00443224187844862,0.00446666092452519,0.00433369187346202,0.00405644182453559,0.00444367282850585,0.00409366064842571,0.00431334003626184,0.00432926418780268,0.0044460315349377,0.00446078550088892,0.00430047683470381,0.004497526638178,0.00579515974126802,0.0039005420380666,0.00416290538081563,0.0042183511106866,0.00411068666997104,0.00538646501734614,0.00374448619402538,0.00399190909499736,0.00455146755674122,0.00445387635514542,0.00431872204784823,0.00389886932845482,0.00358476396241081,0.00441657737965481,0.00441494862280393,0.00437590664160441,0.00260249921612346,0.0046507002766228,0.00447925562749814,0.00449375665389241,0.00438483776634289,0.00425072403923185,0.00443756533539058,0.00462564005027197,0.00493484724566081,0.00507611798732652,0.00491691761284025,0.00444561542764621,0.00455924097433674,0.00432598927865405,0.00440804117152162,0.00440332460732617,0.0043847516147655,0.00437803702741139,0.00420550617188373,0.00368603359151601,0.00409255428353467,0.00397704386104756,0.00384645666368202,0.00472717307803628,0.00337486288293639,0.00346534080503182,0.0035842576817889,0.00391543094044036,0.00444703892075366,0.00447554364977868,0.00449730205015079,0.00464546623037319,0.00429358993152068,0.00442714789972838,0.00448462547876911,0.00442681484723342,0.00440837687249851,0.00445024744287963,0.00454772484509264,0.0043754499639425,0.00444865240210202,0.00450799654521586,0.00455839805107673,0.00444125507626685,0.0044196898479803,0.00427659819317748,0.00437663439192012,0.00438258790378787,0.00443473109730104,0.00446635775962957,0.00422629478962128,0.00427868052153516,0.00442139421206444,0.00444954066427328,0.00444900355875492,0.00920979242894356,0.00444644778416643,0.00450036241627274,0.00445426006079359,0.00448044622934195
"2",0.00707058714929223,0.00736010573086563,0.007121589209612,0.00703032768126796,0.00699264144800888,0.00704135329827982,0.00699667502910561,0.0069925204915852,0.00686901396762412,0.00698788905493461,0.00682887819052122,0.00693985700216458,0.0070558272494935,0.0070268363070165,0.00707270763193945,0.0070212342625283,0.00717828852790096,0.00701447070278845,0.00702444791562618,0.0070416066895691,0.00690255131917984,0.00680070400737365,0.00691832094997779,0.00702504862295887,0.00700827970425602,0.00697176926245145,0.00703676983241513,0.00696120325807251,0.00700759350352251,0.00697157257523269,0.00701721562693825,0.00700079325894505,0.00702264861129357,0.0069735740515915,0.00703625657871028,0.00702516395603834,0.0070155395458561,0.00694584136756007,0.00698286768120233,0.00696166173258265,0.00687973920501222,0.00703582862771411,0.00666508150341492,0.0067500044690311,0.00705340568610487,0.00702161010734804,0.00708014006122239,0.00704809423348465,0.0068840710791196,0.00865470034463712,0.00675842802043058,0.00668528401114661,0.0067222954446638,0.00636153380298329,0.00744294038016708,0.00626834156238939,0.00651447610977174,0.00708798087885262,0.00686588684466709,0.00683013732390941,0.0060001412259981,0.00594028321049851,0.0069692066895215,0.00702526980149391,0.00703141593971699,0.0051853371753654,0.00697021098309296,0.00692253771659228,0.00691107417542212,0.0070314071315903,0.007069923527866,0.00701041313715779,0.00720091777522645,0.00673986594638227,0.00650047049675973,0.00649946014416852,0.0070545255509522,0.00726127055050021,0.00705085026538911,0.00707850835612835,0.00717349597255275,0.00715309821379787,0.00706342322204936,0.00707154612679137,0.00727464996323522,0.00575440681897286,0.00652852003906162,0.00635778885767429,0.00709725795679484,0.00593553449460993,0.00607512591746262,0.00618711852804166,0.00648635411388963,0.00714836934493635,0.00713470891981664,0.00723102313567617,0.00703373106267617,0.00701067672284538,0.00707343900955431,0.00700567060973118,0.00706341243125095,0.00702951370618176,0.00711214056095947,0.00642965893408018,0.00700329474736146,0.00701040285305862,0.00706949918063468,0.00714806461933031,0.00698846055593159,0.00700707631983093,0.00701572079936903,0.0070977479776872,0.00700526586362982,0.00696736035468258,0.00692598088692998,0.00705178166794037,0.00716291315761663,0.00710662312989455,0.00703891708820022,0.00701251774888039,0.00836094783528029,0.00703857629767586,0.00703117898341257,0.00700319004659585,0.00715259325491425
"3",0.00688232581824755,0.00689872331063014,0.00686506966834689,0.00687871886573057,0.00652844285631117,0.00691387559725541,0.00693627465023471,0.00692436392199565,0.00692901614355792,0.00691240577780641,0.00701844476753284,0.00690255867193725,0.00691515687813639,0.00691706933141196,0.00691386044299776,0.00692184044619714,0.00690550680684495,0.00688706582142027,0.00691555397366556,0.00693266535715597,0.00697185345024007,0.00700746749477203,0.00693487450210944,0.00692960505363521,0.00686316186035714,0.00691255431458525,0.00694403367626876,0.00684663124495817,0.0068637412190134,0.00694882195177178,0.00692083214259856,0.00674150827620798,0.00685735321738938,0.00687042978352022,0.00691365894042486,0.00691153917373259,0.00690286498978124,0.00693361173098432,0.00682692975644355,0.00675854483661168,0.00665464582483324,0.00689733519980512,0.00668283354795209,0.00668675235154858,0.00715229079533382,0.006950486552735,0.00701313677503133,0.00635071672507719,0.00642030206441661,0.00670625339799759,0.00590989717949743,0.00638508477970827,0.00619576219080463,0.00617278739999041,0.00670984426913223,0.00541755647330739,0.00629438311342233,0.00656121105360413,0.0067160417424784,0.00689498347834502,0.00581515446535664,0.00654310034426078,0.0067735113521858,0.00687582336734101,0.00688452410985919,0.005722642688263,0.00684442858935043,0.00688596086877143,0.00681822181030673,0.00691259067163445,0.00698784780384887,0.00692182911298864,0.00693865250538216,0.00709991755107883,0.00713163250881896,0.00699273803030184,0.00691735349726156,0.00698312691214974,0.00682759154162339,0.00689735362183006,0.00692829853618978,0.00686616545401546,0.00691718963844849,0.00662635595831689,0.00649044158928005,0.00545457647945564,0.00665403297810555,0.00632388306885457,0.00696209505729396,0.00588061099580595,0.0059900810430058,0.00614007325565197,0.0064453146037706,0.0069292010485998,0.00703117881850142,0.00705822806321364,0.0071583604023787,0.00695113320949604,0.00692365111816981,0.00690790444656566,0.00694569508056896,0.00692296569641891,0.00694322103874796,0.00642095613884779,0.00691553232562373,0.00691638142346481,0.0067714009260723,0.00694845569304941,0.0069375927109981,0.00701725418367725,0.00690806172296926,0.0068262920066576,0.00691719807866983,0.0069671152937455,0.00706652319351876,0.00695158463177387,0.0069336736474776,0.00692003417864012,0.00691296681488899,0.00687852743985009,0.00347383595122989,0.0069025083416388,0.00688851635753506,0.00689110015937524,0.0071450035775551
"4",0.00411100210472974,0.00332360045161027,0.00467706560143719,0.00488168814859427,0.00502317994947021,0.00460596671314016,0.00441057296439306,0.00443361611210873,0.00436324043894,0.00441632740947373,0.0046636034202147,0.00507323058967944,0.00476495464059294,0.00479177086469106,0.00484229953904253,0.00461531682842488,0.00469796714371532,0.00462245001150461,0.00471874248440853,0.00475021083469439,0.00485779224261413,0.00522241911874075,0.00508426630224499,0.00481317095643644,0.00480140273589809,0.00484912842870641,0.00485558336754207,0.00489493871598102,0.00481630027959729,0.00491087668458378,0.00459351538852986,0.00498229352823664,0.00482017714421239,0.00482401609078273,0.0047525880375275,0.00481424591520634,0.0048166496477522,0.00473069230667262,0.00525691430870461,0.00567378434679912,0.00484679809816001,0.00492097310064841,0.00447938065610393,0.00467762894881682,0.00414042186620535,0.00381264200607981,0.00439332627085647,0.00435393292272214,0.00430211200759479,0.00453271526551884,0.00432522781020517,0.00415475422535613,0.00420246952144167,0.00421766622028015,0.00464885690239921,0.00375364214565347,0.00402811191147425,0.00502813387945091,0.00545172191751054,0.00514297893060361,0.00416958582267828,0.0031296719965639,0.00496690545078224,0.00491654080981741,0.00489350501509845,0.0042247377390319,0.00476451657705814,0.00476254161715613,0.00474368095223173,0.00476489505505275,0.00481820456442554,0.00481442393974417,0.0052070591772661,0.00491854025343385,0.00494473632141831,0.00484488321823183,0.0049275610319371,0.0049040149198354,0.0048407774231105,0.00481805804545326,0.00495916170737943,0.00478302000891599,0.0047687875597147,0.00484566452752731,0.00468472673532706,0.00339837752897851,0.00464595956735304,0.00437525803059183,0.00479902112504977,0.00387019312622259,0.00397520088757234,0.00407160418067449,0.00438203014380055,0.00519260846019159,0.00531196771938934,0.00582574047997744,0.00500661012669126,0.00477387986840191,0.00479219418288838,0.0048064452033601,0.0047892979254288,0.00475480001153348,0.00481326107605316,0.00467255124174811,0.00481217428792598,0.00481106816528375,0.0047595879818631,0.00490228138726971,0.00481132362041113,0.00481882836680593,0.00476831182122324,0.0047907857453122,0.00481460183014299,0.00480830164338006,0.00482132096273171,0.00481048929472975,0.00512154158273209,0.00471354013086015,0.00476254526535375,0.00480784080872506,0.00341209398105233,0.00480691126383251,0.00483272708770146,0.00481498580901907,0.00501986352097484
"5",0.00376243218578564,0.00358879846513706,0.00412775375441314,0.00411816997258417,0.00401170950836461,0.0042097441788882,0.00429407874304572,0.00431339722063123,0.00423447394675041,0.00425618484019821,0.0039600306699944,0.00384764020753831,0.00415524326369819,0.00418355264671677,0.00406852797877421,0.00426604889897798,0.00394716747586272,0.00415202396726303,0.00421651309792815,0.00418836647354128,0.00422554364314739,0.00433930627618362,0.00411344007496376,0.00434295498284574,0.00414422378613449,0.00427768216037937,0.0041439167514047,0.00421126455168338,0.00415645908179163,0.00417956259990385,0.0046129179298653,0.0040384430178635,0.00410586046299726,0.00411221399566552,0.0040123863130786,0.00416080409774453,0.00413784881314883,0.00422313103225473,0.00402400501031884,0.00379188216199348,0.00386583341055342,0.00429271028481218,0.00342073096797429,0.00387535919484176,0.0041209777868282,0.00443915718302187,0.00410642202169174,0.00334880377784811,0.00365567652346703,0.00319343335344716,0.00310027178903652,0.00341386576527285,0.00328948510185976,0.00378035654470691,0.00363712063762405,0.00277967991812234,0.00330999356284369,0.00379874157335748,0.00405329610926555,0.00412861741077932,0.00405549190350798,0.002995854414928,0.00400100986511099,0.00439195922257354,0.00407125299510588,0.00226302299437179,0.00410214119743216,0.00407324260342872,0.00402445893744829,0.00419489252288752,0.00414438228998372,0.00415325603747728,0.00437331565399206,0.00399594599617275,0.00385493546410762,0.0037369833328182,0.0039345978752241,0.00406217239850608,0.00401741165137275,0.0041207596480857,0.00417297875098265,0.00417747717533967,0.00406403912982621,0.00384241681426552,0.0037602994433485,0.00237233892985601,0.00387383238629161,0.00349196345073395,0.00388387464340022,0.00309191992132492,0.00327867156115859,0.0034168191622038,0.00373748097410264,0.00464935814387852,0.00441959241184633,0.00446864004324807,0.00413430043903352,0.00405451077567759,0.00407821571418588,0.0041090637766163,0.00419208246953103,0.00414351612291017,0.00437247706037068,0.00397829778694454,0.00413918342001221,0.00410989224366999,0.00416800374759091,0.00416435702747989,0.00414402510110661,0.00409676127852795,0.00414155580112032,0.0040914611157906,0.00417434288149172,0.00410717245654378,0.0041460743037568,0.0041451325230599,0.00408618436495729,0.00406255867742537,0.00416744761480575,0.00419476495287237,0.00530416410637527,0.00413381266495073,0.00413857820865333,0.00402476577905931,0.0042167109784856
"6",0.00388132410147045,0.00394448722340938,0.00410845119575253,0.00407235924773874,0.004170487604357,0.00407996133025763,0.00404103123434291,0.0040431117775836,0.00393590159256867,0.00398778366061764,0.00405673450741085,0.00415150758262497,0.00411764030537795,0.00415568696530364,0.00392525269180364,0.00410205123202345,0.00394197342272659,0.00418914266420502,0.00411747405087371,0.00420705032811797,0.00411166454530197,0.00395322671469119,0.0040620317058116,0.00410640337756287,0.00416669882860607,0.00411988046662933,0.00419049895449608,0.00421883606313698,0.00418982183800826,0.00413925482476153,0.00408907039082857,0.0040572577488599,0.00412489361480904,0.0040884086790687,0.0040610081572537,0.00415530260399997,0.00414335953644979,0.0042309665867333,0.00401712744447865,0.00400039563708936,0.00378932071697049,0.00430600654809931,0.00381882100764669,0.00419657488834238,0.00411826472189722,0.00414062410494499,0.00410731396642745,0.00324233380948855,0.00372448621564602,0.00358508825441665,0.00276650495206229,0.00337223681127874,0.00333180768968174,0.0038836703875718,0.00373633466587984,0.00285091366401595,0.00334003687323661,0.00423560149676233,0.00414561599666064,0.0041210169512975,0.00361413558564068,0.00263232665356059,0.00406380050834634,0.00427515532083762,0.00425058925957627,0.00302189499671057,0.00413604290484935,0.00412250796025106,0.00408669851370226,0.00413113087160662,0.00406623141684972,0.00411928603906964,0.00413079480659404,0.00425670742984658,0.0042779799952071,0.00417233818059412,0.004127691432222,0.00440743548640829,0.00472629061517082,0.00461928587572175,0.00473856123669449,0.00462676895246419,0.00474690557148428,0.00474168180974151,0.0043780678456455,0.00171767405321689,0.00305655942872719,0.00285112131105123,0.00330381520558058,0.00288909153062357,0.00314866933147387,0.00339928052745744,0.00376201294151129,0.00405543626892092,0.00370416608449202,0.00420245156087328,0.00418327054063528,0.00373209468742737,0.00414461265695033,0.00413990728693482,0.00414441295714588,0.00413987144681382,0.00417801923723896,0.00439058953914412,0.00415332206517191,0.00422908412782378,0.00414156338818039,0.00414584456590705,0.00422054091172039,0.00412337394013242,0.00418723837764065,0.00415428867364126,0.00424108343976768,0.00431702037670844,0.00415257680851705,0.00418363655181621,0.0041972568214638,0.00439318415876385,0.00405943945652225,0.00431690068898699,0.00277243993299056,0.00414956578080179,0.00417505610703895,0.00413509915819672,0.00449193742067595
"7",0.00562274161916296,0.00504847175560397,0.00514132834779646,0.00528134019907396,0.00542178754402111,0.00512618202726713,0.00510795928342756,0.00511944719350835,0.00479925396754843,0.00506131152650989,0.00488155566406988,0.00526924780989111,0.00520159441643317,0.00525940680517568,0.00567411546782442,0.00521856072195282,0.00505212185062941,0.00526791065594929,0.0052388424073878,0.00534931730052599,0.00524971740245,0.00512218265702091,0.00521414816819613,0.00529180582336377,0.00527464852689673,0.00534915084935295,0.00513690916651464,0.00535161725322068,0.00528259523890813,0.00512958279892336,0.00511632898556823,0.00531621816550501,0.00527762722164611,0.00522528409463772,0.00530445940298926,0.00525457404646129,0.00528113434255801,0.0050937176185446,0.00543776090977492,0.00580326895172338,0.00535982500943945,0.0055078931338796,0.00511636220250389,0.0055209217266255,0.00522249790509449,0.00513226363313958,0.00527167976509586,0.00471529748346392,0.00485010476088277,0.00513253401820664,0.00418817875972258,0.00474475292160687,0.00471794524671524,0.00481665535076472,0.00547101088553234,0.00418748807302491,0.00449377686428362,0.00530661167913281,0.00540678869761015,0.00534056954436146,0.00534019751761296,0.00242689383494923,0.0052444380004847,0.00529489636273911,0.00528543434361355,0.00419455423572098,0.00524528102732467,0.0051738615198177,0.00520703973150772,0.00526405332962079,0.0053328073015628,0.00528709386661029,0.00520487126828094,0.00533460313276166,0.00529977588009308,0.00522277630799158,0.00515782175483595,0.00521801433378523,0.00515331838492603,0.00517545926731723,0.00525702842538957,0.00526842622504498,0.00527016041911497,0.00540412448373996,0.005450464360851,0.00257136873016834,0.00422848540258161,0.00404106619419923,0.00437338424160854,0.00401731863745094,0.00428444287856282,0.00452387887589742,0.0049100371843596,0.00397595301933008,0.00420512696630427,0.00513600437650903,0.00570190885106975,0.00553048125062727,0.00532960744864419,0.00532481978677235,0.00532003899645799,0.0052918398157533,0.00519531571059089,0.00529392692205158,0.00528149843982306,0.00527381654549239,0.00532515462022434,0.00526309446986527,0.00528444780532064,0.00530811303879823,0.00524065754844777,0.00523547441813611,0.00528777440495713,0.00535973039072788,0.00529287549680549,0.00529370419254549,0.00540194443257124,0.00529167259032227,0.00522573509490204,0.00527027432396559,0.00229082459802156,0.00530043302063485,0.00529282231029989,0.00525862333445829,0.00547020877051466
"8",0.00448651819157313,0.00448865750404619,0.0051004750547107,0.00460722601857958,0.00449106697980392,0.00439299151843119,0.00425041677818183,0.00419431159039173,0.00402072805087929,0.00413494101938122,0.00457696199739493,0.00479144988698874,0.00453658430742654,0.00456611744901133,0.00421596936369718,0.00432836870377529,0.00497463935083281,0.00452173027476866,0.00440079340241258,0.00462004683044884,0.00452880539935898,0.00468647568979722,0.0048539872989262,0.00454624442928156,0.00474622351019376,0.00446008494659422,0.00468357438500145,0.00467106503416808,0.00459598025683797,0.00484001468077098,0.00445397600876666,0.00474864478335495,0.00476613686587937,0.00451844057399884,0.00459844832742438,0.00470348539468391,0.00476611295009671,0.00449818914177002,0.00457782734128219,0.00482595469811158,0.00479333181318222,0.00472582176214637,0.00339628020973278,0.00477255811612837,0.00460005271881733,0.00452757667915746,0.00462856813141795,0.00395861149093943,0.0043008116930056,0.00423507849262547,0.00350015902125597,0.00404640367490578,0.00386511252435714,0.00415082309638498,0.0046529213254244,0.00323112807080959,0.00372136932842919,0.00462892837152165,0.00457919677716875,0.00461333122821988,0.00479348931698885,0.00420092641292746,0.00470765339545931,0.00457835211144248,0.00461214072568777,0.00365336309951677,0.00453009809410173,0.00448726082442364,0.00452463918328997,0.0046094831805816,0.00459105838801956,0.00461001212269522,0.00461108063537756,0.0049258608567008,0.00500098501605674,0.00493741477489224,0.00440454739196243,0.00421024131328111,0.00437003447026615,0.00443072166107143,0.00439563500619662,0.00450419581129784,0.00453933272517979,0.00458937930705508,0.00451574271488407,0.00222911638530171,0.00335329499557134,0.00318924732489733,0.00364323611083162,0.00326102753698064,0.00351815185629602,0.00382128578555988,0.00423875098956322,0.00497300705054638,0.00496331391141107,0.00496108937847103,0.00459414611964779,0.00458932467565823,0.0046154048411822,0.00460496179255166,0.00464806342423326,0.00463394220550378,0.00459462488051008,0.00460435724632373,0.00468074621190625,0.00464360176487656,0.00468460050101779,0.00458065674121286,0.00465998805363125,0.00455119447542228,0.0045902746381854,0.00461650254328748,0.00462298468130946,0.00461903270472684,0.00462275531794622,0.00462417863845672,0.00426031685026872,0.00461308295800631,0.00457758234169692,0.00460112856193721,0.00725803635545434,0.00463395158637165,0.00469492041945645,0.00460706057243732,0.00512302150730911
"9",0.00319346874062668,0.00325228773946362,0.00334436325531241,0.00339089395405722,0.00328026854313236,0.00334604788766568,0.00338735004179254,0.00342918856710492,0.00341138246618728,0.00350934489371912,0.00306300351464808,0.00287396222132217,0.00334700010101979,0.00338771162234819,0.00305472181109822,0.00335994989598206,0.00321993082050518,0.00334908662948727,0.00336902517155372,0.00316716096708238,0.0033728240330927,0.00311539156796466,0.00303884689566281,0.00337452607109894,0.00335704299466432,0.003478365687993,0.00309551192450609,0.00334299152210072,0.00337735490243675,0.00335869347938103,0.00340809414733633,0.00362005734791342,0.00336107563147991,0.00334146676465402,0.00342032389070723,0.00333905905806183,0.00327137316067833,0.00332602629741245,0.00399792756960449,0.00341439186280744,0.00373504671297953,0.00330183502812613,0.00449288318780098,0.0022754786468112,0.00334858620193559,0.00347231032999947,0.00341651152213592,0.0025146779021076,0.00270694558529377,0.00288096108092697,0.00216463663814809,0.00237380317424244,0.00244643597621581,0.00326525555510047,0.00330844052396138,0.00181178773543063,0.00253487426020975,0.00324788209443553,0.00326377430443745,0.00334961295197558,0.00296369081443375,0.00388683824878803,0.00336032099420891,0.00331613365727098,0.00328963692245932,0.00189171437277085,0.00336073538312646,0.00334694410802758,0.00335162884663951,0.00338908911157763,0.00336564020785292,0.00336446133773465,0.00338486852477641,0.00344578856693486,0.00339796131751938,0.00328561789751188,0.0029921272754159,0.00223482205173531,0.00256225816820764,0.00266719925747745,0.00264601354729813,0.00307436012640409,0.0030758309175569,0.00292270596873398,0.0030326863779138,0.00307031994202169,0.00239610445441064,0.00218117634763647,0.00273351128301341,0.00195544262487533,0.00220425972218246,0.0025055023428531,0.00295253732927711,0.00337485752335135,0.00256669570710103,0.0041887847695541,0.00324130193882129,0.00325725738922385,0.00344309179745318,0.00343859673079741,0.00341290257531311,0.00341397758187624,0.00335599429442693,0.00335757747524264,0.00336042430209191,0.00350795582278815,0.00334332269121574,0.00336398003882935,0.00336101112982003,0.00336938469149409,0.00330103588861629,0.00339642204869645,0.00336240493744876,0.0033612671083973,0.00336686706653443,0.00332344783895906,0.00336009290369567,0.00336869158878906,0.00331497965099556,0.00336117549322465,0.00492576271887403,0.0033771486315836,0.00332132979499625,0.00340800150896071,0.00308479669522056
"10",0.00467684921464755,0.00467369622810302,0.0047442186201243,0.00485087289922579,0.00523174207888378,0.00477408544874273,0.00478178649223877,0.00476626592575081,0.00478301886025606,0.00474087622859976,0.0049034093245017,0.00514601222573309,0.00475714939748133,0.00476831566485574,0.00480636602180593,0.00477472469954134,0.0048058692816789,0.00481305776274125,0.00476084159168457,0.00469906423707413,0.00478634709963788,0.00479952474891093,0.00489828697220679,0.00484840939925298,0.00478583286057107,0.00478144109246806,0.00478206530344872,0.00492047434749592,0.00487606050092701,0.00477791081939574,0.00466853231252671,0.00485469270350993,0.00493782748001957,0.00472874507725275,0.00483684922477815,0.00490395090208665,0.00495860453271674,0.00475767429012704,0.00467970967979671,0.00438008170150295,0.0044416996958752,0.00451912619121821,0.00435472523681933,0.00459225000322341,0.00478021771037966,0.00486639840399648,0.00482367819485848,0.00432363040061638,0.00448384348452038,0.00567015039502657,0.00360103923323877,0.00418429276523292,0.00424917507806681,0.00428593871303759,0.00544567685825193,0.00323595128176958,0.00413628466248082,0.00467584865011497,0.0049070264396166,0.00469962157774681,0.00479037051223068,0.00331709885895436,0.00478603176030509,0.00479966656243667,0.00474830496372204,0.00288257876655913,0.00477586147112535,0.00479032131913068,0.0047590825301677,0.00462484224744821,0.00477974380291792,0.00478800223207885,0.00480065474507989,0.00454997938350187,0.00436370803105353,0.0042876172986101,0.00258767626621517,0.00296908434757989,0.00290010573044966,0.00300677851825234,0.00314057359888081,0.00394201616290935,0.00368098972027409,0.00343246276005833,0.00320006302890931,0.00230210391502952,0.00263791405947859,0.00262935951174192,0.00357851386550774,0.00289332119285479,0.00317705415955753,0.00360873241924596,0.00426591016272526,0.00579520826976859,0.00533315106097054,0.00608236014266211,0.00462455835072222,0.00489422172086403,0.0047803471164279,0.00480572561499071,0.0047856839093462,0.00469941932252688,0.00480298456362195,0.00468899059857265,0.00472975704842553,0.00483538568474268,0.0048698057907428,0.00478232377780379,0.00478800139645925,0.00471099958162232,0.00471582521871997,0.00474365670061989,0.00483383804522322,0.00482137939122835,0.00479224937578327,0.00490686550123351,0.00477532025374813,0.0047489298934084,0.00476012232329744,0.00478304716065667,0.00225081692920599,0.00466710793936968,0.00469972145195891,0.00468211893275192,0.00419382295688441
